R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2024,away,16580,30045,Palm Beach Atl.,9,True,5,1,4,win,4525169,1318,2674533,2024,2
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,02/10/2024,away,16580,24639,Nova Southeastern,9,True,1,8,-7,loss,4525241,1318,2674533,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,02/11/2024,away,16580,20794,Lynn,9,True,1,5,-4,loss,4525371,1318,2674533,2024,2
1,3,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,02/16/2024,away,16580,9223,North Greenville,9,True,11,12,-1,loss,4525892,1318,2674533,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/16/2024,away,16580,9223,North Greenville,9,True,1,8,-7,loss,4542641,1318,2674533,2024,2
1,3,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,02/17/2024,away,16580,9223,North Greenville,9,True,10,27,-17,loss,4525644,1318,2674533,2024,2
0,4,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,02/22/2024,neutral,16580,241,Franklin Pierce,9,True,8,3,5,win,4526459,1318,2674533,2024,2
2,2,1,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,02/23/2024,neutral,16580,3,Adelphi,10,True,6,5,1,win,4526728,1318,2674533,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,neutral,16580,560,Queens (NY),9,True,3,7,-4,loss,4527135,1318,2674533,2024,2
1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/24/2024,neutral,16580,560,Queens (NY),9,True,3,9,-6,loss,4544271,1318,2674533,2024,2
1,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,02/25/2024,neutral,16580,470,New Haven,9,True,9,4,5,win,4527317,1318,2674533,2024,2
0,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,03/01/2024,neutral,16580,241,Franklin Pierce,11,True,3,1,2,win,5250558,1318,2674533,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/04/2024,away,16580,560,Queens (NY),9,True,3,0,3,win,4544591,1318,2674533,2024,2
0,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,away,16580,49,Barry,9,True,1,8,-7,loss,4529813,1318,2674533,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,away,16580,49,Barry,9,True,3,21,-18,loss,4544005,1318,2674533,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,away,16580,49,Barry,9,True,2,5,-3,loss,4530225,1318,2674533,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2024,home,16580,470,New Haven,9,True,3,15,-12,loss,4530411,1318,2674533,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,home,16580,468,Southern N.H.,9,True,2,10,-8,loss,4531739,1318,2674533,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2024,away,16580,23157,Felician,9,True,4,1,3,win,4532068,1318,2674533,2024,2
1,3,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,03/22/2024,home,16580,23157,Felician,9,True,11,1,10,win,5254862,1318,2674533,2024,2
1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,03/22/2024,home,16580,23157,Felician,9,True,3,9,-6,loss,5254952,1318,2674533,2024,2
