date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,77,BYU,9,True,3,5,-2,loss,3 - 5,85243,101,0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1646178,2018
02/17/2018,home,12973,77,BYU,9,True,10,9,1,win,10 - 9,85547,101,2,4,2,0,0,8,2,5,0,0,0,0,2,0,0,0,0,0,1646178,2018
02/17/2018,home,12973,77,BYU,9,True,5,6,-1,loss,5 - 6,85598,101,1,5,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1646178,2018
02/19/2018,home,12973,77,BYU,9,True,8,10,-2,loss,8 - 10,86037,101,1,4,1,0,0,4,1,3,0,0,0,0,1,0,0,0,0,0,1646178,2018
02/23/2018,home,12973,381,Manhattan,9,True,21,5,16,win,21 - 5,86284,101,3,4,2,0,0,8,2,4,2,0,0,0,2,0,0,0,0,0,1646178,2018
02/24/2018,home,12973,381,Manhattan,9,True,31,5,26,win,31 - 5,86540,101,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1646178,2018
02/25/2018,home,12973,381,Manhattan,9,True,5,1,4,win,5 - 1,86939,101,1,3,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,1,1646178,2018
02/27/2018,away,12973,94,CSU Bakersfield,9,True,8,1,7,win,8 - 1,87312,101,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1646178,2018
03/02/2018,home,12973,735,Valparaiso,9,True,14,13,1,win,14 - 13,87743,101,0,4,2,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,1646178,2018
03/02/2018,away,12973,1104,Grand Canyon,9,True,8,13,-5,loss,8 - 13,87593,101,1,5,3,3,0,6,0,3,0,0,0,0,0,1,0,0,0,0,1646178,2018
03/03/2018,away,12973,1104,Grand Canyon,9,True,4,1,3,win,4 - 1,87817,101,0,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1646178,2018
03/04/2018,home,12973,735,Valparaiso,9,True,6,5,1,win,6 - 5,88567,101,2,4,2,0,0,8,2,4,0,0,0,0,0,0,0,0,0,0,1646178,2018
03/07/2018,home,12973,465,UNLV,9,True,5,7,-2,loss,5 - 7,89084,101,1,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,1646178,2018
03/09/2018,away,12973,541,Pepperdine,9,True,1,6,-5,loss,1 - 6,89394,101,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1646178,2018
03/11/2018,home,12973,541,Pepperdine,9,True,8,4,4,win,8 - 4,90405,101,1,4,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,1646178,2018
03/11/2018,home,12973,541,Pepperdine,9,True,2,3,-1,loss,2 - 3,90503,101,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1646178,2018
03/14/2018,home,12973,110,UCLA,13,True,4,3,1,win,4 - 3,90884,101,2,6,2,0,0,8,2,3,0,0,0,0,0,0,0,0,0,0,1646178,2018
03/16/2018,away,12973,518,Ohio St.,12,True,1,2,-1,loss,1 - 2,91254,101,0,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1646178,2018
03/18/2018,away,12973,518,Ohio St.,9,True,3,7,-4,loss,3 - 7,92257,101,1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1646178,2018
03/18/2018,away,12973,518,Ohio St.,9,True,6,11,-5,loss,6 - 11,92347,101,1,4,1,0,0,4,1,3,0,0,0,0,1,0,0,0,0,0,1646178,2018
03/21/2018,away,12973,301,Illinois,9,True,7,12,-5,loss,7 - 12,92672,101,1,5,1,0,0,4,1,1,0,0,0,0,1,1,0,0,0,0,1646178,2018
03/23/2018,away,12973,669,Missouri St.,9,True,2,3,-1,loss,2 - 3,92954,101,0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1646178,2018
03/24/2018,away,12973,669,Missouri St.,9,True,0,5,-5,loss,0 - 5,93238,101,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1646178,2018
