date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,away,12560,1068,Elon,9,True,5,10,-5,loss,5 - 10,205811,363,1,4,2,0,0,5,1,1,0,0,0,0,2,0,0,0,0,0,1869940,2017
02/18/2017,away,12560,1068,Elon,9,True,0,7,-7,loss,0 - 7,206026,363,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1869940,2017
02/19/2017,away,12560,1068,Elon,9,True,9,5,4,win,9 - 5,206422,363,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1869940,2017
02/21/2017,home,12560,317,James Madison,9,True,3,4,-1,loss,3 - 4,206741,363,0,2,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1869940,2017
02/22/2017,away,12560,575,Richmond,9,True,7,11,-4,loss,7 - 11,206793,363,1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1869940,2017
02/25/2017,home,12560,14,UAlbany,9,True,3,11,-8,loss,3 - 11,207602,363,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1869940,2017
02/25/2017,home,12560,14,UAlbany,9,True,11,6,5,win,11 - 6,207606,363,2,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1869940,2017
02/26/2017,home,12560,14,UAlbany,9,True,6,13,-7,loss,6 - 13,207727,363,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1869940,2017
03/01/2017,home,12560,248,George Mason,9,True,5,6,-1,loss,5 - 6,208136,363,1,3,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,1869940,2017
03/03/2017,away,12560,632,Savannah St.,9,True,5,4,1,win,5 - 4,208394,363,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1869940,2017
