date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,away,12973,19651,High Point,9,True,3,1,2,win,3 - 1,85323,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1772214,2018
02/18/2018,away,12973,19651,High Point,9,True,5,1,4,win,5 - 1,85960,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
02/18/2018,away,12973,19651,High Point,9,True,4,3,1,win,4 - 3,86012,317,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
02/20/2018,away,12973,355,Liberty,9,True,1,4,-3,loss,1 - 4,86111,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
02/23/2018,home,12973,14,UAlbany,11,True,5,8,-3,loss,5 - 8,86350,317,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
02/24/2018,home,12973,14,UAlbany,9,True,4,3,1,win,4 - 3,86584,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
02/25/2018,home,12973,14,UAlbany,9,True,6,2,4,win,6 - 2,86993,317,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
02/28/2018,away,12973,575,Richmond,9,True,10,6,4,win,10 - 6,87425,317,1,4,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1772214,2018
03/03/2018,home,12973,236,Fordham,9,True,6,14,-8,loss,6 - 14,88067,317,0,5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1772214,2018
03/03/2018,home,12973,236,Fordham,9,True,3,5,-2,loss,3 - 5,88215,317,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1772214,2018
03/04/2018,home,12973,236,Fordham,9,True,7,6,1,win,7 - 6,88419,317,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1772214,2018
03/06/2018,away,12973,694,Tennessee,9,True,1,10,-9,loss,1 - 10,88926,317,0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1772214,2018
03/07/2018,away,12973,694,Tennessee,9,True,21,2,19,win,21 - 2,89119,317,2,3,1,0,0,1,0,2,1,0,1,1,2,0,0,0,0,0,1772214,2018
03/09/2018,home,12973,596,St. Bonaventure,9,True,14,3,11,win,14 - 3,89466,317,1,4,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1772214,2018
03/10/2018,home,12973,596,St. Bonaventure,9,True,9,5,4,win,9 - 5,89816,317,0,4,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1772214,2018
03/11/2018,home,12973,596,St. Bonaventure,9,True,0,1,-1,loss,0 - 1,90368,317,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1772214,2018
03/14/2018,away,12973,746,Virginia,9,True,2,3,-1,loss,2 - 3,90904,317,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1772214,2018
03/16/2018,home,12973,368,UMass Lowell,9,True,5,4,1,win,5 - 4,91307,317,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1772214,2018
03/17/2018,home,12973,368,UMass Lowell,9,True,6,5,1,win,6 - 5,91623,317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
03/18/2018,home,12973,368,UMass Lowell,9,True,6,7,-1,loss,6 - 7,92177,317,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1772214,2018
03/23/2018,home,12973,1068,Elon,10,True,4,3,1,win,4 - 3,92933,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
03/24/2018,home,12973,1068,Elon,9,True,2,8,-6,loss,2 - 8,93228,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
03/25/2018,home,12973,1068,Elon,9,True,4,6,-2,loss,4 - 6,93676,317,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1772214,2018
03/30/2018,home,12973,500,Northeastern,9,True,2,10,-8,loss,2 - 10,94728,317,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
03/31/2018,home,12973,500,Northeastern,9,True,6,3,3,win,6 - 3,95189,317,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1772214,2018
04/01/2018,home,12973,500,Northeastern,9,True,1,8,-7,loss,1 - 8,95687,317,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
04/04/2018,home,12973,741,VMI,9,True,4,3,1,win,4 - 3,95979,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
04/06/2018,away,12973,1014,Col. of Charleston,9,True,4,6,-2,loss,4 - 6,96268,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
04/08/2018,away,12973,1014,Col. of Charleston,9,True,2,3,-1,loss,2 - 3,97194,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
04/08/2018,away,12973,1014,Col. of Charleston,9,True,1,2,-1,loss,1 - 2,97305,317,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1772214,2018
04/10/2018,home,12973,392,Maryland,12,True,1,2,-1,loss,1 - 2,97624,317,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1772214,2018
04/11/2018,away,12973,248,George Mason,9,True,2,1,1,win,2 - 1,97865,317,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
04/13/2018,home,12973,786,William & Mary,9,True,15,3,12,win,15 - 3,98263,317,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
04/14/2018,home,12973,786,William & Mary,9,True,5,4,1,win,5 - 4,98623,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
04/15/2018,home,12973,786,William & Mary,10,True,4,3,1,win,4 - 3,99253,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
04/17/2018,away,12973,363,Longwood,9,True,10,5,5,win,10 - 5,99502,317,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1772214,2018
04/18/2018,home,12973,248,George Mason,9,True,1,7,-6,loss,1 - 7,99734,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
04/20/2018,away,12973,180,Delaware,9,True,1,5,-4,loss,1 - 5,99981,317,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1772214,2018
04/21/2018,away,12973,180,Delaware,9,True,6,7,-1,loss,6 - 7,100326,317,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
04/22/2018,away,12973,180,Delaware,9,True,6,0,6,win,6 - 0,101065,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
04/25/2018,away,12973,392,Maryland,9,True,1,6,-5,loss,1 - 6,101785,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
05/04/2018,home,12973,460,UNCW,10,True,4,5,-1,loss,4 - 5,103916,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
05/05/2018,home,12973,460,UNCW,9,True,6,7,-1,loss,6 - 7,104224,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
05/06/2018,home,12973,460,UNCW,9,True,2,5,-3,loss,2 - 5,104721,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
05/08/2018,away,12973,490,NC State,9,True,4,6,-2,loss,4 - 6,104950,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
05/09/2018,away,12973,490,NC State,9,True,2,15,-13,loss,2 - 15,105038,317,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1772214,2018
05/11/2018,away,12973,283,Hofstra,9,True,1,4,-3,loss,1 - 4,105427,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
05/11/2018,away,12973,283,Hofstra,9,True,3,2,1,win,3 - 2,105438,317,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1772214,2018
05/12/2018,away,12973,283,Hofstra,9,True,9,3,6,win,9 - 3,105559,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
05/18/2018,away,12973,711,Towson,9,True,12,3,9,win,12 - 3,106157,317,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1772214,2018
05/19/2018,away,12973,711,Towson,9,True,12,3,9,win,12 - 3,106416,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772214,2018
05/19/2018,away,12973,711,Towson,9,True,11,6,5,win,11 - 6,106425,317,0,4,1,1,0,2,0,2,0,0,0,0,2,0,0,0,0,0,1772214,2018
