date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/15/2013,away,11320,173,Davidson,9,True,5,7,-2,loss,5 - 7,657888,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427852,2013
02/16/2013,away,11320,173,Davidson,9,True,5,6,-1,loss,5 - 6,658139,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427852,2013
02/23/2013,away,11320,10411,USC Upstate,9,True,0,5,-5,loss,0 - 5,659279,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427852,2013
02/23/2013,away,11320,10411,USC Upstate,9,True,1,3,-2,loss,1 - 3,659347,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427852,2013
02/24/2013,away,11320,10411,USC Upstate,9,True,3,9,-6,loss,3 - 9,659502,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427852,2013
02/27/2013,away,11320,746,Virginia,9,True,0,11,-11,loss,0 - 11,660025,249,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1427852,2013
03/01/2013,home,11320,562,Quinnipiac,9,True,3,8,-5,loss,3 - 8,660237,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427852,2013
03/02/2013,home,11320,562,Quinnipiac,9,True,2,4,-2,loss,2 - 4,660477,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427852,2013
03/03/2013,home,11320,562,Quinnipiac,9,True,3,4,-1,loss,3 - 4,660960,249,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1427852,2013
03/09/2013,home,11320,167,Cornell,9,True,4,3,1,win,4 - 3,1877913,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427852,2013
03/09/2013,home,11320,167,Cornell,9,True,5,3,2,win,5 - 3,662453,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427852,2013
03/10/2013,home,11320,167,Cornell,9,True,1,0,1,win,1 - 0,662852,249,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1427852,2013
03/10/2013,home,11320,167,Cornell,9,True,5,7,-2,loss,5 - 7,662884,249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427852,2013
03/12/2013,away,11320,711,Towson,9,True,5,9,-4,loss,5 - 9,663189,249,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1427852,2013
03/16/2013,home,11320,540,Penn,9,True,1,2,-1,loss,1 - 2,664376,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427852,2013
03/16/2013,home,11320,540,Penn,9,True,2,9,-7,loss,2 - 9,664514,249,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1427852,2013
03/17/2013,away,11320,540,Penn,9,True,6,4,2,win,6 - 4,664883,249,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1427852,2013
03/17/2013,away,11320,540,Penn,9,True,4,6,-2,loss,4 - 6,664922,249,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1427852,2013
03/19/2013,home,11320,251,Georgetown,9,True,4,10,-6,loss,4 - 10,665120,249,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1427852,2013
03/22/2013,away,11320,400,Massachusetts,9,True,4,1,3,win,4 - 1,665779,249,4,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1427852,2013
03/22/2013,away,11320,400,Massachusetts,9,True,7,1,6,win,7 - 1,665833,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427852,2013
03/24/2013,away,11320,400,Massachusetts,9,True,1,0,1,win,1 - 0,666640,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427852,2013
03/26/2013,away,11320,393,UMES,9,True,13,7,6,win,13 - 7,666872,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427852,2013
03/27/2013,home,11320,391,UMBC,9,True,1,4,-3,loss,1 - 4,667063,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427852,2013
03/29/2013,home,11320,690,Temple,9,True,4,3,1,win,4 - 3,667550,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427852,2013
03/30/2013,home,11320,690,Temple,9,True,1,3,-2,loss,1 - 3,668340,249,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1427852,2013
03/30/2013,home,11320,690,Temple,9,True,1,0,1,win,1 - 0,668526,249,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427852,2013
04/02/2013,away,11320,248,George Mason,9,True,11,9,2,win,11 - 9,668769,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427852,2013
