date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
05/10/2015,away,12080,518,Ohio St.,9,True,14,10,4,win,14 - 10,425187,392,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1646257,2015
05/12/2015,home,12080,355,Liberty,9,True,6,7,-1,loss,6 - 7,425307,392,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1646257,2015
05/14/2015,away,12080,509,Northwestern,9,True,0,1,-1,loss,0 - 1,425433,392,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646257,2015
05/15/2015,away,12080,509,Northwestern,9,True,2,3,-1,loss,2 - 3,425591,392,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1646257,2015
05/16/2015,away,12080,509,Northwestern,9,True,4,3,1,win,4 - 3,425791,392,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646257,2015
05/20/2015,home,12080,416,Michigan St.,9,True,2,1,1,win,2 - 1,426016,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646257,2015
05/21/2015,home,12080,301,Illinois,9,True,2,1,1,win,2 - 1,426093,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646257,2015
05/23/2015,home,12080,306,Indiana,9,True,4,2,2,win,4 - 2,426257,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646257,2015
05/24/2015,home,12080,418,Michigan,9,True,3,4,-1,loss,3 - 4,426299,392,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1646257,2015
05/29/2015,home,12080,433,Ole Miss,9,True,3,1,2,win,3 - 1,426346,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646257,2015
05/30/2015,home,12080,110,UCLA,9,True,4,1,3,win,4 - 1,426364,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646257,2015
05/31/2015,away,12080,110,UCLA,9,True,2,4,-2,loss,2 - 4,426397,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646257,2015
06/01/2015,home,12080,110,UCLA,9,True,2,1,1,win,2 - 1,426423,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646257,2015
06/05/2015,home,12080,746,Virginia,9,True,3,5,-2,loss,3 - 5,426427,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646257,2015
06/06/2015,away,12080,746,Virginia,9,True,4,5,-1,loss,4 - 5,426431,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646257,2015
