date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
02/25/2022,away,15860,415,Miami (FL),9,True,11,6,5,win,11 - 6,5215563,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
02/26/2022,away,15860,415,Miami (FL),9,True,1,2,-1,loss,1 - 2,5217641,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
02/27/2022,away,15860,415,Miami (FL),9,True,0,10,-10,loss,0 - 10,5218206,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
03/04/2022,away,15860,574,Rice,9,True,3,0,3,win,3 - 0,5223605,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
03/05/2022,away,15860,574,Rice,9,True,2,1,1,win,2 - 1,5226328,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
03/05/2022,away,15860,574,Rice,9,True,6,3,3,win,6 - 3,5225330,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
03/06/2022,away,15860,574,Rice,9,True,6,9,-3,loss,6 - 9,5226347,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
03/11/2022,away,15860,90,Cal Poly,9,True,0,5,-5,loss,0 - 5,5231813,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
03/12/2022,away,15860,90,Cal Poly,9,True,1,10,-9,loss,1 - 10,5232755,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
03/12/2022,away,15860,90,Cal Poly,9,True,4,3,1,win,4 - 3,5232742,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
03/13/2022,away,15860,90,Cal Poly,9,True,9,4,5,win,9 - 4,5233613,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
03/15/2022,away,15860,96,Fresno St.,9,True,8,2,6,win,8 - 2,5235903,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
03/18/2022,away,15860,110,UCLA,9,True,2,25,-23,loss,2 - 25,5238710,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
03/19/2022,away,15860,110,UCLA,9,True,5,0,5,win,5 - 0,5240064,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
03/20/2022,away,15860,110,UCLA,11,True,2,3,-1,loss,2 - 3,5241416,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
03/25/2022,away,15860,167,Cornell,9,True,7,5,2,win,7 - 5,5248473,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
03/25/2022,away,15860,167,Cornell,9,True,11,5,6,win,11 - 5,5248474,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
03/26/2022,away,15860,167,Cornell,9,True,12,11,1,win,12 - 11,5246488,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
03/30/2022,away,15860,285,Holy Cross,9,True,5,11,-6,loss,5 - 11,5250458,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
04/02/2022,home,15860,80,Brown,9,True,17,7,10,win,17 - 7,5253313,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
04/02/2022,home,15860,80,Brown,9,True,7,1,6,win,7 - 1,5253319,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
04/03/2022,home,15860,80,Brown,9,True,5,7,-2,loss,5 - 7,5254334,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
04/05/2022,home,15860,400,Massachusetts,9,True,5,9,-4,loss,5 - 9,5257486,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
04/09/2022,home,15860,540,Penn,9,True,6,27,-21,loss,6 - 27,5261072,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
04/10/2022,home,15860,540,Penn,9,True,2,6,-4,loss,2 - 6,5261113,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
04/12/2022,home,15860,500,Northeastern,9,True,6,10,-4,loss,6 - 10,5262785,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
04/16/2022,away,15860,158,Columbia,9,True,12,21,-9,loss,12 - 21,5268582,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309237,2022
