R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2016,neutral,12360,452,Mount Union,9,True,7,8,-1,loss,295201,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2016,neutral,12360,452,Mount Union,9,True,1,7,-6,loss,295212,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,517,Ohio Northern,9,True,4,1,3,win,295647,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,517,Ohio Northern,9,True,2,5,-3,loss,295675,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2016,neutral,12360,30173,Iowa Wesleyan,9,True,10,2,8,win,296224,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2016,neutral,12360,30173,Iowa Wesleyan,9,True,6,20,-14,loss,296242,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2016,neutral,12360,442,Montclair St.,9,True,3,1,2,win,296654,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2016,neutral,12360,442,Montclair St.,9,True,5,1,4,win,296667,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2016,neutral,12360,9500,SUNY Poly,9,True,9,0,9,win,296787,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2016,neutral,12360,9500,SUNY Poly,9,True,9,1,8,win,296805,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,712,TCNJ,9,True,2,12,-10,loss,297544,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2016,away,12360,571,Rhode Island Col.,10,True,10,10,0,tie,298563,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2016,away,12360,401,UMass Boston,9,True,17,3,14,win,300086,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2016,home,12360,238,Framingham St.,9,True,2,3,-1,loss,300299,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2016,neutral,12360,809,Worcester St.,11,True,2,3,-1,loss,301006,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,656,UMass Dartmouth,9,True,7,6,1,win,301909,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2016,away,12360,45,Babson,10,True,10,8,2,win,302237,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,1099,Gordon,9,True,0,1,-1,loss,304490,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,1099,Gordon,9,True,2,3,-1,loss,304628,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,8981,Endicott,9,True,1,2,-1,loss,304958,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,8981,Endicott,9,True,3,6,-3,loss,305026,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2016,away,12360,717,Tufts,9,True,8,5,3,win,305479,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,401,UMass Boston,9,True,4,12,-8,loss,305671,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,775,Western New Eng.,9,True,4,6,-2,loss,306803,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,775,Western New Eng.,9,True,1,2,-1,loss,306897,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,170,Curry,9,True,6,0,6,win,307250,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,170,Curry,9,True,1,5,-4,loss,307331,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2016,away,12360,73,Brandeis,9,True,4,8,-4,loss,308049,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,1064,Eastern Nazarene,9,True,6,1,5,win,308333,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,1064,Eastern Nazarene,9,True,5,4,1,win,308338,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,200,Eastern Conn. St.,9,True,0,8,-8,loss,309166,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/25/2016,away,12360,762,Wentworth,9,True,5,3,2,win,309539,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/25/2016,away,12360,762,Wentworth,9,True,3,5,-2,loss,309542,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2016,home,12360,656,UMass Dartmouth,9,True,3,4,-1,loss,309786,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,623,Salve Regina,9,True,5,10,-5,loss,310550,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,623,Salve Regina,9,True,8,4,4,win,310713,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,484,Nichols,9,True,3,4,-1,loss,311075,583,1437446,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,484,Nichols,9,True,4,6,-2,loss,311113,583,1437446,2016
