date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,away,11620,671,Louisiana,9,True,5,1,4,win,5 - 1,586864,201,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1305861,2014
02/15/2014,away,11620,671,Louisiana,9,True,0,13,-13,loss,0 - 13,3023953,671,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305861,2014
02/15/2014,away,11620,671,Louisiana,9,True,0,1,-1,loss,0 - 1,587083,201,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1305861,2014
02/16/2014,away,11620,671,Louisiana,9,True,8,9,-1,loss,8 - 9,587294,201,5,1,1,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,1305861,2014
02/21/2014,away,11620,31,Arkansas,9,True,2,6,-4,loss,2 - 6,587781,201,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1305861,2014
02/22/2014,away,11620,31,Arkansas,9,True,3,8,-5,loss,3 - 8,588018,201,3,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1305861,2014
02/23/2014,away,11620,31,Arkansas,9,True,3,8,-5,loss,3 - 8,588485,201,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1305861,2014
02/25/2014,away,11620,367,Louisville,9,True,0,6,-6,loss,0 - 6,588777,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305861,2014
02/28/2014,home,11620,416,Michigan St.,10,True,10,5,5,win,10 - 5,589150,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305861,2014
03/01/2014,away,11620,430,Mississippi St.,9,True,3,4,-1,loss,3 - 4,589397,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305861,2014
03/02/2014,home,11620,416,Michigan St.,9,True,13,18,-5,loss,13 - 18,589866,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305861,2014
03/02/2014,away,11620,430,Mississippi St.,9,True,0,9,-9,loss,0 - 9,589682,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305861,2014
03/07/2014,home,11620,660,SIUE,9,True,4,6,-2,loss,4 - 6,590537,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305861,2014
03/08/2014,home,11620,660,SIUE,12,True,7,8,-1,loss,7 - 8,591015,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305861,2014
03/09/2014,home,11620,660,SIUE,9,True,5,4,1,win,5 - 4,591448,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305861,2014
03/11/2014,away,11620,736,Vanderbilt,9,True,2,11,-9,loss,2 - 11,591653,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305861,2014
