R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,2,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,02/10/2017,neutral,12560,1400,Texas Lutheran,9,True,12,11,1,win,205441,271,1559594,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2017,neutral,12560,23121,Texas-Dallas,9,True,5,7,-2,loss,205573,271,1559594,2017
0,4,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,02/12/2017,neutral,12560,1044,Dallas,9,True,3,6,-3,loss,205682,271,1559594,2017
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2017,away,12560,1355,Schreiner,9,True,5,1,4,win,205877,271,1559594,2017
0,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,02/18/2017,away,12560,1355,Schreiner,10,True,2,3,-1,loss,206148,271,1559594,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,1355,Schreiner,9,True,9,1,8,win,206219,271,1559594,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2017,home,12560,8530,McMurry,9,True,2,4,-2,loss,206743,271,1559594,2017
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,02/24/2017,away,12560,30197,Belhaven,9,True,0,7,-7,loss,207067,271,1559594,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,30197,Belhaven,9,True,13,4,9,win,207080,271,1559594,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,30197,Belhaven,9,True,3,13,-10,loss,207320,271,1559594,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,1203,Mary Hardin-Baylor,10,True,7,9,-2,loss,208332,271,1559594,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,1203,Mary Hardin-Baylor,9,True,10,4,6,win,208670,271,1559594,2017
2,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,03/04/2017,home,12560,1203,Mary Hardin-Baylor,9,True,15,3,12,win,208755,271,1559594,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,206,Eastern N.M.,9,True,6,5,1,win,210164,271,1559594,2017
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/11/2017,home,12560,206,Eastern N.M.,9,True,4,6,-2,loss,210572,271,1559594,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,206,Eastern N.M.,9,True,1,19,-18,loss,210635,271,1559594,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2017,home,12560,424,Millikin,9,True,11,16,-5,loss,211322,271,1559594,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,2741,Howard Payne,9,True,1,5,-4,loss,211793,271,1559594,2017
