date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,718,Tulane,9,True,3,4,-1,loss,3 - 4,4926574,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334952,2020
02/15/2020,away,15204,718,Tulane,9,True,4,8,-4,loss,4 - 8,4928671,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334952,2020
02/16/2020,away,15204,718,Tulane,9,True,1,6,-5,loss,1 - 6,4930111,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334952,2020
02/18/2020,away,15204,229,Fla. Atlantic,9,True,4,6,-2,loss,4 - 6,4931869,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334952,2020
02/21/2020,home,15204,331,Kent St.,9,True,2,0,2,win,2 - 0,4937203,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334952,2020
02/22/2020,home,15204,331,Kent St.,9,True,2,9,-7,loss,2 - 9,4937191,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334952,2020
02/23/2020,home,15204,331,Kent St.,9,True,0,4,-4,loss,0 - 4,4937554,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334952,2020
02/25/2020,home,15204,204,Eastern Mich.,9,True,3,2,1,win,3 - 2,4939594,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334952,2020
02/28/2020,away,15204,61,Bethune-Cookman,9,True,7,1,6,win,7 - 1,4942525,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334952,2020
02/29/2020,away,15204,61,Bethune-Cookman,16,True,5,3,2,win,5 - 3,4944400,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334952,2020
03/01/2020,away,15204,61,Bethune-Cookman,9,True,1,9,-8,loss,1 - 9,4945681,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334952,2020
03/03/2020,home,15204,541,Pepperdine,9,True,6,5,1,win,6 - 5,4948205,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334952,2020
03/06/2020,home,15204,606,Saint Joseph's,9,True,4,3,1,win,4 - 3,4951133,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334952,2020
03/07/2020,home,15204,606,Saint Joseph's,9,True,7,5,2,win,7 - 5,4955688,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334952,2020
03/08/2020,home,15204,606,Saint Joseph's,9,True,11,9,2,win,11 - 9,4954348,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334952,2020
03/10/2020,home,15204,251,Georgetown,10,True,6,5,1,win,6 - 5,4957224,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334952,2020
