date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,110,UCLA,9,True,2,4,-2,loss,2 - 4,4926621,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130781,2020
02/15/2020,away,15204,110,UCLA,9,True,1,9,-8,loss,1 - 9,4928302,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130781,2020
02/16/2020,away,15204,110,UCLA,9,True,0,8,-8,loss,0 - 8,4930222,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130781,2020
02/19/2020,home,15204,1356,Seattle U,9,True,1,7,-6,loss,1 - 7,4932790,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130781,2020
02/21/2020,away,15204,30135,California Baptist,9,True,7,4,3,win,7 - 4,4934394,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130781,2020
02/23/2020,away,15204,30135,California Baptist,9,True,1,3,-2,loss,1 - 3,4938213,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130781,2020
02/24/2020,home,15204,30135,California Baptist,9,True,14,2,12,win,14 - 2,4938979,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130781,2020
02/25/2020,home,15204,465,UNLV,11,True,3,2,1,win,3 - 2,4939847,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130781,2020
02/28/2020,away,15204,610,Saint Mary's (CA),9,True,3,2,1,win,3 - 2,4942172,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130781,2020
02/29/2020,away,15204,610,Saint Mary's (CA),9,True,1,0,1,win,1 - 0,4944134,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130781,2020
03/01/2020,away,15204,610,Saint Mary's (CA),9,True,2,7,-5,loss,2 - 7,4946052,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130781,2020
03/03/2020,away,15204,370,LMU (CA),9,True,3,2,1,win,3 - 2,4948279,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130781,2020
03/05/2020,home,15204,285,Holy Cross,10,True,7,6,1,win,7 - 6,4954946,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130781,2020
03/06/2020,home,15204,285,Holy Cross,10,True,3,4,-1,loss,3 - 4,4954963,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130781,2020
03/07/2020,home,15204,285,Holy Cross,9,True,7,3,4,win,7 - 3,4954962,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130781,2020
03/08/2020,home,15204,285,Holy Cross,9,True,20,10,10,win,20 - 10,4956433,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130781,2020
