date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,away,11620,698,TCU,9,True,0,5,-5,loss,0 - 5,586870,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
02/15/2014,away,11620,698,TCU,9,True,1,5,-4,loss,1 - 5,587012,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
02/16/2014,away,11620,698,TCU,9,True,2,0,2,win,2 - 0,587306,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
02/18/2014,home,11620,234,Florida St.,9,True,6,12,-6,loss,6 - 12,587569,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
02/22/2014,home,11620,587,Rutgers,9,True,2,6,-4,loss,2 - 6,588227,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
02/22/2014,home,11620,587,Rutgers,9,True,2,10,-8,loss,2 - 10,588268,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
02/25/2014,home,11620,128,UCF,10,True,3,5,-2,loss,3 - 5,588774,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
02/28/2014,home,11620,792,Winthrop,9,True,1,4,-3,loss,1 - 4,589035,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
03/01/2014,home,11620,792,Winthrop,9,True,4,0,4,win,4 - 0,589234,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
03/02/2014,home,11620,792,Winthrop,9,True,8,0,8,win,8 - 0,589750,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
03/07/2014,home,11620,306,Indiana,9,True,4,3,1,win,4 - 3,590299,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
03/08/2014,home,11620,306,Indiana,9,True,2,9,-7,loss,2 - 9,590566,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
03/09/2014,home,11620,306,Indiana,9,True,6,7,-1,loss,6 - 7,591084,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
03/11/2014,away,11620,1014,Col. of Charleston,9,True,3,4,-1,loss,3 - 4,591664,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
03/14/2014,away,11620,28600,Lipscomb,9,True,2,7,-5,loss,2 - 7,592221,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
03/15/2014,away,11620,28600,Lipscomb,9,True,6,17,-11,loss,6 - 17,592778,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
03/15/2014,away,11620,28600,Lipscomb,9,True,7,6,1,win,7 - 6,592961,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
03/19/2014,away,11620,61,Bethune-Cookman,9,True,2,6,-4,loss,2 - 6,593740,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
03/21/2014,home,11620,406,Mercer,9,True,2,4,-2,loss,2 - 4,594066,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
03/22/2014,home,11620,406,Mercer,9,True,4,9,-5,loss,4 - 9,594405,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
03/23/2014,home,11620,406,Mercer,9,True,3,6,-3,loss,3 - 6,595054,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
03/25/2014,home,11620,228,Florida A&M,9,True,20,1,19,win,20 - 1,595499,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
03/28/2014,home,11620,1157,Kennesaw St.,9,True,4,10,-6,loss,4 - 10,595934,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
03/29/2014,home,11620,1157,Kennesaw St.,9,True,10,5,5,win,10 - 5,596144,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
03/30/2014,home,11620,1157,Kennesaw St.,9,True,4,3,1,win,4 - 3,596577,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
04/01/2014,away,11620,253,Ga. Southern,9,True,5,13,-8,loss,5 - 13,597001,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
04/02/2014,home,11620,1014,Col. of Charleston,9,True,1,4,-3,loss,1 - 4,597387,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
04/04/2014,away,11620,2711,North Florida,9,True,8,4,4,win,8 - 4,597646,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
04/05/2014,away,11620,2711,North Florida,9,True,6,5,1,win,6 - 5,597866,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
04/06/2014,away,11620,2711,North Florida,9,True,2,11,-9,loss,2 - 11,598621,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
04/08/2014,away,11620,228,Florida A&M,9,True,5,6,-1,loss,5 - 6,599150,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
04/09/2014,home,11620,61,Bethune-Cookman,9,True,4,3,1,win,4 - 3,599386,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
04/11/2014,home,11620,28755,FGCU,9,True,3,13,-10,loss,3 - 13,599949,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
04/12/2014,home,11620,28755,FGCU,9,True,2,3,-1,loss,2 - 3,600212,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
04/13/2014,home,11620,28755,FGCU,9,True,1,0,1,win,1 - 0,601062,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
04/15/2014,away,11620,234,Florida St.,9,True,1,6,-5,loss,1 - 6,601348,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
04/17/2014,home,11620,198,ETSU,9,True,13,6,7,win,13 - 6,601676,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
04/19/2014,home,11620,198,ETSU,9,True,3,7,-4,loss,3 - 7,602784,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
04/22/2014,away,11620,235,Florida,9,True,3,1,2,win,3 - 1,603344,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
05/03/2014,away,11620,678,Stetson,9,True,9,1,8,win,9 - 1,606029,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
05/04/2014,away,11620,678,Stetson,9,True,7,9,-2,loss,7 - 9,606743,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
05/04/2014,away,11620,678,Stetson,9,True,2,6,-4,loss,2 - 6,606795,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
05/06/2014,away,11620,228,Florida A&M,9,True,5,6,-1,loss,5 - 6,606895,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
05/07/2014,home,11620,228,Florida A&M,10,True,4,5,-1,loss,4 - 5,606964,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
05/09/2014,away,11620,10411,USC Upstate,9,True,5,10,-5,loss,5 - 10,607164,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
05/10/2014,away,11620,10411,USC Upstate,9,True,9,7,2,win,9 - 7,607380,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
05/11/2014,away,11620,10411,USC Upstate,9,True,11,7,4,win,11 - 7,607718,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
05/13/2014,home,11620,253,Ga. Southern,9,True,9,10,-1,loss,9 - 10,607782,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531049,2014
