R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,12399,Gwynedd Mercy,9,True,2,6,-4,loss,296052,455,1555211,2016
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,12399,Gwynedd Mercy,9,True,3,1,2,win,296144,455,1555211,2016
1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,03/07/2016,neutral,12360,30037,Trine,9,True,5,6,-1,loss,296221,455,1555211,2016
1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,03/08/2016,neutral,12360,462,Neb. Wesleyan,9,True,11,2,9,win,296460,455,1555211,2016
1,3,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,03/09/2016,neutral,12360,8567,Mt. St. Joseph,9,True,13,3,10,win,296617,455,1555211,2016
0,4,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,03/10/2016,neutral,12360,1434,Waynesburg,9,True,13,12,1,win,296770,455,1555211,2016
2,4,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,145,Clark (MA),9,True,16,11,5,win,297080,455,1555211,2016
1,3,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,145,Clark (MA),9,True,7,2,5,win,297101,455,1555211,2016
3,4,2,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,15,Albion,9,True,14,8,6,win,297546,455,1555211,2016
0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2016,home,12360,21,Alma,9,True,2,7,-5,loss,298931,455,1555211,2016
0,5,2,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,03/18/2016,home,12360,21,Alma,10,True,10,11,-1,loss,298974,455,1555211,2016
0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/22/2016,home,12360,0,Ohio Christian,12,True,3,2,1,win,300137,455,1555211,2016
2,3,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,03/22/2016,home,12360,0,Ohio Christian,9,True,17,5,12,win,300147,455,1555211,2016
0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2016,away,12360,182,Denison,9,True,4,10,-6,loss,300287,455,1555211,2016
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,1461,Wilmington (OH),10,True,6,5,1,win,301541,455,1555211,2016
0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,59,Bethany (WV),9,True,5,1,4,win,301807,455,1555211,2016
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2016,home,12360,807,Wooster,9,True,2,6,-4,loss,302022,455,1555211,2016
2,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,385,Marietta,9,True,7,18,-11,loss,302748,455,1555211,2016
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,385,Marietta,9,True,2,9,-7,loss,302918,455,1555211,2016
2,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,04/06/2016,away,12360,520,Ohio Wesleyan,9,True,6,11,-5,loss,303817,455,1555211,2016
0,5,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/12/2016,away,12360,278,Heidelberg,9,True,3,6,-3,loss,305493,455,1555211,2016
0,4,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,04/12/2016,away,12360,278,Heidelberg,9,True,8,2,6,win,305523,455,1555211,2016
1,2,1,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,04/15/2016,home,12360,117,Capital,9,True,9,6,3,win,306146,455,1555211,2016
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,117,Capital,9,True,4,9,-5,loss,306172,455,1555211,2016
1,4,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,517,Ohio Northern,9,True,8,2,6,win,306416,455,1555211,2016
0,5,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,04/16/2016,home,12360,517,Ohio Northern,9,True,3,11,-8,loss,306659,455,1555211,2016
0,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,806,Wittenberg,9,True,6,9,-3,loss,307492,455,1555211,2016
1,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,04/20/2016,away,12360,452,Mount Union,9,True,4,5,-1,loss,307887,455,1555211,2016
1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,04/20/2016,away,12360,452,Mount Union,9,True,5,13,-8,loss,307916,455,1555211,2016
1,5,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,320,John Carroll,11,True,6,5,1,win,308678,455,1555211,2016
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,04/23/2016,away,12360,320,John Carroll,9,True,2,8,-6,loss,308931,455,1555211,2016
0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2016,away,12360,751,Wash. & Jeff.,9,True,2,10,-8,loss,309773,455,1555211,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,531,Otterbein,9,True,4,13,-9,loss,312050,455,1555211,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,531,Otterbein,9,True,6,7,-1,loss,312150,455,1555211,2016
1,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,05/08/2016,home,12360,46,Baldwin Wallace,9,True,3,5,-2,loss,312457,455,1555211,2016
2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,46,Baldwin Wallace,9,True,8,7,1,win,312486,455,1555211,2016
