date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2019,home,14781,756,Washington,9,True,5,9,-4,loss,5 - 9,4708824,109,0,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1984832,2019
02/16/2019,home,14781,756,Washington,9,True,2,1,1,win,2 - 1,4708825,109,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1984832,2019
02/17/2019,home,14781,756,Washington,9,True,6,4,2,win,6 - 4,4708828,109,0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1984832,2019
02/19/2019,away,14781,626,San Diego St.,9,True,3,9,-6,loss,3 - 9,4710046,109,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1984832,2019
02/22/2019,away,14781,574,Rice,9,True,11,5,6,win,11 - 5,4712426,109,2,4,3,0,0,9,2,4,0,1,0,0,0,0,0,0,0,0,1984832,2019
02/23/2019,away,14781,574,Rice,9,True,7,0,7,win,7 - 0,4713489,109,1,4,1,0,0,4,1,1,1,0,0,0,2,0,0,0,0,0,1984832,2019
02/24/2019,away,14781,574,Rice,9,True,11,4,7,win,11 - 4,4714841,109,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1984832,2019
02/26/2019,away,14781,370,LMU (CA),9,True,3,7,-4,loss,3 - 7,4716752,109,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1984832,2019
03/01/2019,away,14781,669,Missouri St.,11,True,4,1,3,win,4 - 1,4719000,109,0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1984832,2019
03/01/2019,away,14781,669,Missouri St.,9,True,3,2,1,win,3 - 2,4718642,109,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1984832,2019
03/08/2019,home,14781,603,St. John's (NY),9,True,3,0,3,win,3 - 0,4727213,109,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1984832,2019
03/09/2019,home,14781,603,St. John's (NY),9,True,3,4,-1,loss,3 - 4,4729004,109,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1984832,2019
03/10/2019,home,14781,603,St. John's (NY),9,True,3,0,3,win,3 - 0,4729920,109,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1984832,2019
03/15/2019,away,14781,30024,Utah Valley,9,True,15,0,15,win,15 - 0,4736162,109,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1984832,2019
03/16/2019,away,14781,30024,Utah Valley,10,True,17,4,13,win,17 - 4,4737776,109,2,5,2,0,0,5,1,5,1,0,1,0,0,0,0,0,0,0,1984832,2019
03/17/2019,away,14781,30024,Utah Valley,9,True,17,4,13,win,17 - 4,4739096,109,0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1984832,2019
03/22/2019,home,14781,754,Washington St.,9,True,4,1,3,win,4 - 1,4744433,109,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1984832,2019
03/23/2019,home,14781,754,Washington St.,9,True,5,1,4,win,5 - 1,4746093,109,0,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1984832,2019
03/24/2019,home,14781,754,Washington St.,9,True,8,4,4,win,8 - 4,4747220,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984832,2019
03/26/2019,home,14781,627,San Diego,9,True,17,7,10,win,17 - 7,4749564,109,2,4,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1984832,2019
03/29/2019,away,14781,277,Hawaii,9,True,2,10,-8,loss,2 - 10,4752294,109,0,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,1984832,2019
03/30/2019,away,14781,277,Hawaii,9,True,8,5,3,win,8 - 5,4754127,109,1,4,1,0,0,4,1,2,0,0,1,0,1,0,0,0,0,0,1984832,2019
03/31/2019,away,14781,277,Hawaii,9,True,4,0,4,win,4 - 0,4755080,109,1,4,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,1984832,2019
04/05/2019,home,14781,99,Long Beach St.,9,True,9,4,5,win,9 - 4,4761866,109,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1984832,2019
04/06/2019,home,14781,99,Long Beach St.,9,True,4,1,3,win,4 - 1,4761867,109,0,2,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,1984832,2019
04/07/2019,home,14781,99,Long Beach St.,9,True,4,0,4,win,4 - 0,4762873,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984832,2019
