R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/23/2024,home,16580,574505,SUNY Oneonta,9,True,13,1,12,win,4526616,785,2337201,2024,3
1,4,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,1,0,02/23/2024,home,16580,574505,SUNY Oneonta,9,True,13,12,1,win,4545088,785,2337201,2024,3
0,3,1,1,0,2,0,4,0,0,1,0,1,0,0,0,0,0,0,02/24/2024,home,16580,574505,SUNY Oneonta,9,True,10,0,10,win,4526990,785,2337201,2024,3
1,5,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,574505,SUNY Oneonta,9,True,8,7,1,win,4543819,785,2337201,2024,3
1,5,2,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,574680,Lewis & Clark,9,True,6,3,3,win,4528120,785,2337201,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/02/2024,away,16580,574680,Lewis & Clark,9,True,6,5,1,win,4542998,785,2337201,2024,3
1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,away,16580,574680,Lewis & Clark,9,True,4,3,1,win,4528472,785,2337201,2024,3
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/09/2024,away,16580,574637,Pacific Lutheran,9,True,2,7,-5,loss,4529737,785,2337201,2024,3
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/09/2024,away,16580,574637,Pacific Lutheran,9,True,0,1,-1,loss,4543848,785,2337201,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2024,away,16580,574654,Pacific (OR),9,True,9,19,-10,loss,4535982,785,2337201,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/20/2024,home,16580,574617,George Fox,9,True,3,10,-7,loss,4545824,785,2337201,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/21/2024,home,16580,574617,George Fox,11,True,2,3,-1,loss,4539017,785,2337201,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2024,home,16580,574750,Cal Lutheran,9,True,6,10,-4,loss,4540447,785,2337201,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,05/06/2024,home,16580,574583,Whitman,9,True,9,2,7,win,4541497,785,2337201,2024,3
