R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,1,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,02/02/2024,away,16580,767,West Tex. A&M,9,True,10,14,-4,loss,4524961,30090,2958069,2024,2
0,2,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,02/03/2024,away,16580,767,West Tex. A&M,9,True,5,17,-12,loss,4525042,30090,2958069,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/03/2024,away,16580,767,West Tex. A&M,9,True,4,8,-4,loss,4544918,30090,2958069,2024,2
0,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,02/04/2024,away,16580,767,West Tex. A&M,9,True,4,5,-1,loss,4525100,30090,2958069,2024,2
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,02/07/2024,away,16580,696,Tex. A&M-Kingsville,9,True,5,14,-9,loss,4525141,30090,2958069,2024,2
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/09/2024,home,16580,206,Eastern N.M.,9,True,8,5,3,win,4525202,30090,2958069,2024,2
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,02/10/2024,home,16580,206,Eastern N.M.,9,True,7,10,-3,loss,4525302,30090,2958069,2024,2
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,02/10/2024,home,16580,206,Eastern N.M.,9,True,1,2,-1,loss,4543255,30090,2958069,2024,2
1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,02/11/2024,home,16580,206,Eastern N.M.,9,True,7,4,3,win,4525396,30090,2958069,2024,2
2,2,1,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,02/16/2024,away,16580,996,Cameron,9,True,8,3,5,win,4525614,30090,2958069,2024,2
4,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,02/17/2024,away,16580,996,Cameron,9,True,12,4,8,win,4525952,30090,2958069,2024,2
0,4,1,0,0,1,0,2,0,1,0,0,1,0,1,0,0,0,0,02/17/2024,away,16580,996,Cameron,9,True,9,7,2,win,4542952,30090,2958069,2024,2
2,5,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,02/18/2024,away,16580,996,Cameron,9,True,20,10,10,win,4526222,30090,2958069,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/21/2024,home,16580,696,Tex. A&M-Kingsville,9,True,1,13,-12,loss,4526433,30090,2958069,2024,2
2,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,02/23/2024,home,16580,30088,Tex. Permian Basin,9,True,13,2,11,win,4526647,30090,2958069,2024,2
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,30088,Tex. Permian Basin,9,True,1,11,-10,loss,4527033,30090,2958069,2024,2
