R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,03/11/2023,away,16340,159,Columbus St.,9,True,3,2,1,win,2394813,30052,2128114,2023,2
0,4,1,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,03/12/2023,away,16340,159,Columbus St.,9,True,4,15,-11,loss,2395122,30052,2128114,2023,2
2,2,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,03/14/2023,away,16340,11740,West Florida,9,True,9,8,1,win,2395495,30052,2128114,2023,2
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/22/2023,home,16340,30193,Emmanuel (GA),9,True,5,10,-5,loss,2397106,30052,2128114,2023,2
3,4,4,1,0,8,1,3,0,0,0,0,0,0,0,0,0,0,0,03/24/2023,away,16340,30259,USC Beaufort,9,True,6,7,-1,loss,2397516,30052,2128114,2023,2
0,5,1,1,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,03/25/2023,away,16340,30259,USC Beaufort,9,True,5,3,2,win,2397940,30052,2128114,2023,2
3,4,2,2,0,4,0,2,2,1,0,0,1,0,0,0,0,0,0,03/26/2023,away,16340,30259,USC Beaufort,9,True,15,9,6,win,2398138,30052,2128114,2023,2
1,3,1,0,0,4,1,2,0,1,0,0,0,0,0,0,0,0,0,03/29/2023,home,16340,1176,Lincoln Memorial,9,True,6,2,4,win,2398687,30052,2128114,2023,2
1,6,1,1,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,03/31/2023,away,16340,1096,Georgia College,9,True,12,3,9,win,2398949,30052,2128114,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/01/2023,away,16340,1096,Georgia College,9,True,3,6,-3,loss,2399408,30052,2128114,2023,2
0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,04/02/2023,away,16340,1096,Georgia College,10,True,7,5,2,win,2399675,30052,2128114,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,04/04/2023,home,16340,13028,Anderson (SC),9,True,6,3,3,win,2399859,30052,2128114,2023,2
0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,04/07/2023,home,16340,30092,Flagler,9,True,3,2,1,win,2427943,30052,2128114,2023,2
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,home,16340,30092,Flagler,9,True,5,4,1,win,2427944,30052,2128114,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/09/2023,home,16340,30092,Flagler,9,True,7,6,1,win,2428229,30052,2128114,2023,2
0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,04/14/2023,home,16340,19117,Salem (WV),9,True,5,0,5,win,2401825,30052,2128114,2023,2
1,3,1,1,0,2,0,1,1,0,1,0,1,1,0,0,0,0,0,04/15/2023,home,16340,19117,Salem (WV),9,True,11,5,6,win,2402747,30052,2128114,2023,2
1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,19117,Salem (WV),9,True,6,8,-2,loss,2402324,30052,2128114,2023,2
0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,04/18/2023,away,16340,9223,North Greenville,9,True,3,7,-4,loss,2402827,30052,2128114,2023,2
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2023,away,16340,1097,Ga. Southwestern,9,True,0,7,-7,loss,2403444,30052,2128114,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/22/2023,away,16340,1097,Ga. Southwestern,9,True,4,10,-6,loss,2403897,30052,2128114,2023,2
1,5,2,0,0,5,1,1,0,0,0,0,2,0,0,0,1,0,0,04/23/2023,away,16340,1097,Ga. Southwestern,9,True,5,6,-1,loss,2404176,30052,2128114,2023,2
1,3,2,0,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,04/26/2023,home,16340,9223,North Greenville,9,True,8,15,-7,loss,2404581,30052,2128114,2023,2
3,4,3,0,1,8,1,2,0,0,0,0,0,0,0,0,0,0,0,04/28/2023,home,16340,30058,Claflin,9,True,10,0,10,win,2405008,30052,2128114,2023,2
2,4,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,04/29/2023,home,16340,30058,Claflin,9,True,16,3,13,win,2405291,30052,2128114,2023,2
1,2,0,0,0,0,0,2,2,0,1,0,0,1,0,0,0,0,0,04/30/2023,home,16340,30058,Claflin,9,True,8,2,6,win,2405716,30052,2128114,2023,2
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,05/05/2023,away,16340,30154,Young Harris,9,True,4,5,-1,loss,2432732,30052,2128114,2023,2
2,5,4,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,05/06/2023,neutral,16340,1167,Lander,9,True,11,5,6,win,2433599,30052,2128114,2023,2
2,4,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,05/06/2023,home,16340,30154,Young Harris,9,True,9,10,-1,loss,2433783,30052,2128114,2023,2
