R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/01/2024,home,16580,574435,Northwest Mo. St.,9,True,6,2,4,win,4524907,1015,2478825,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/02/2024,home,16580,574435,Northwest Mo. St.,9,True,3,9,-6,loss,4524952,1015,2478825,2024,2
0,4,2,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,02/03/2024,home,16580,574435,Northwest Mo. St.,8,True,8,7,1,win,5015974,1015,2478825,2024,2
0,5,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,02/09/2024,neutral,16580,574258,Rockhurst,9,True,6,10,-4,loss,5067796,1015,2478825,2024,2
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/13/2024,home,16580,0,Bethel (TN),9,True,11,3,8,win,4525424,1015,2478825,2024,2
0,5,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,02/17/2024,home,16580,574463,West Ga.,9,True,8,9,-1,loss,4525873,1015,2478825,2024,2
0,5,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,02/18/2024,home,16580,574463,West Ga.,10,True,12,11,1,win,5246337,1015,2478825,2024,2
0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/20/2024,home,16580,0,Talladega,9,True,9,8,1,win,4526347,1015,2478825,2024,2
2,5,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,02/23/2024,away,16580,574249,Montevallo,9,True,17,4,13,win,4526652,1015,2478825,2024,2
1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,away,16580,574249,Montevallo,9,True,4,16,-12,loss,4527037,1015,2478825,2024,2
2,4,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,03/06/2024,away,16580,574424,Miles,9,True,9,12,-3,loss,4529084,1015,2478825,2024,2
0,5,2,1,0,3,0,2,0,0,0,0,2,0,0,0,0,0,0,03/09/2024,home,16580,574343,Union (TN),9,True,9,8,1,win,4529736,1015,2478825,2024,2
1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,574343,Union (TN),9,True,8,7,1,win,5252807,1015,2478825,2024,2
0,2,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,03/15/2024,away,16580,574300,West Florida,9,True,3,7,-4,loss,4531041,1015,2478825,2024,2
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,574300,West Florida,9,True,7,9,-2,loss,4531413,1015,2478825,2024,2
1,2,1,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,03/20/2024,away,16580,574413,LeMoyne-Owen,9,True,15,3,12,win,4532091,1015,2478825,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,away,16580,574313,Lee,9,True,9,19,-10,loss,4532856,1015,2478825,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/24/2024,away,16580,574313,Lee,9,True,3,9,-6,loss,4532488,1015,2478825,2024,2
0,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/29/2024,home,16580,574326,AUM,9,True,1,9,-8,loss,4534042,1015,2478825,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,home,16580,574326,AUM,9,True,4,12,-8,loss,4534447,1015,2478825,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,574427,Mississippi Col.,9,True,3,14,-11,loss,4537185,1015,2478825,2024,2
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2024,away,16580,574459,Valdosta St.,9,True,2,5,-3,loss,4538097,1015,2478825,2024,2
0,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,04/20/2024,away,16580,574459,Valdosta St.,9,True,4,10,-6,loss,4538494,1015,2478825,2024,2
