date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/20/2013,home,11320,198,ETSU,9,True,3,2,1,win,3 - 2,665317,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
03/22/2013,home,11320,1320,Presbyterian,9,True,3,1,2,win,3 - 1,665679,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
03/23/2013,home,11320,1320,Presbyterian,10,True,3,4,-1,loss,3 - 4,666206,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
03/23/2013,home,11320,1320,Presbyterian,9,True,3,9,-6,loss,3 - 9,666432,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
03/26/2013,home,11320,173,Davidson,9,True,8,4,4,win,8 - 4,666866,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
03/27/2013,away,11320,457,North Carolina,9,True,2,6,-4,loss,2 - 6,667103,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
03/29/2013,home,11320,1092,Gardner-Webb,9,True,1,5,-4,loss,1 - 5,667575,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
03/30/2013,home,11320,1092,Gardner-Webb,9,True,4,7,-3,loss,4 - 7,668271,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
03/30/2013,home,11320,1092,Gardner-Webb,9,True,4,2,2,win,4 - 2,668462,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
04/02/2013,home,11320,2915,Wofford,9,True,6,1,5,win,6 - 1,668868,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
04/06/2013,away,11320,563,Radford,13,True,5,6,-1,loss,5 - 6,670068,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
04/06/2013,away,11320,563,Radford,9,True,7,11,-4,loss,7 - 11,670336,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
04/07/2013,away,11320,563,Radford,9,True,5,7,-2,loss,5 - 7,670542,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
04/09/2013,away,11320,458,Charlotte,9,True,6,5,1,win,6 - 5,671010,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
04/10/2013,home,11320,244,Furman,9,True,13,4,9,win,13 - 4,671222,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
04/12/2013,home,11320,149,Coastal Carolina,11,True,2,3,-1,loss,2 - 3,671468,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
04/13/2013,home,11320,149,Coastal Carolina,9,True,2,13,-11,loss,2 - 13,671691,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
04/14/2013,home,11320,149,Coastal Carolina,9,True,3,4,-1,loss,3 - 4,672406,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
04/16/2013,away,11320,173,Davidson,9,True,5,3,2,win,5 - 3,673063,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
04/17/2013,home,11320,458,Charlotte,9,True,11,2,9,win,11 - 2,673253,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
04/20/2013,away,11320,355,Liberty,9,True,3,2,1,win,3 - 2,674124,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
04/20/2013,away,11320,355,Liberty,9,True,1,4,-3,loss,1 - 4,674302,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
04/21/2013,away,11320,355,Liberty,9,True,1,3,-2,loss,1 - 3,674592,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
04/23/2013,home,11320,749,Wake Forest,9,True,2,10,-8,loss,2 - 10,675080,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
04/30/2013,home,11320,2915,Wofford,9,True,3,7,-4,loss,3 - 7,677203,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
05/01/2013,away,11320,244,Furman,9,True,1,6,-5,loss,1 - 6,677263,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
05/03/2013,home,11320,48,Charleston So.,9,True,8,3,5,win,8 - 3,677441,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
05/04/2013,home,11320,48,Charleston So.,9,True,3,6,-3,loss,3 - 6,677968,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
05/04/2013,home,11320,48,Charleston So.,9,True,3,1,2,win,3 - 1,678082,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
05/10/2013,away,11320,741,VMI,9,True,4,1,3,win,4 - 1,678882,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
05/11/2013,away,11320,741,VMI,9,True,0,7,-7,loss,0 - 7,679086,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
05/12/2013,away,11320,741,VMI,9,True,5,4,1,win,5 - 4,679337,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
05/14/2013,away,11320,749,Wake Forest,9,True,5,2,3,win,5 - 2,679450,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
05/16/2013,away,11320,456,UNC Asheville,9,True,3,7,-4,loss,3 - 7,679606,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
05/17/2013,away,11320,456,UNC Asheville,12,True,3,2,1,win,3 - 2,679794,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306461,2013
