R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/02/2024,home,16580,574384,Cal St. East Bay,9,True,4,2,2,win,4524899,2696,2814986,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/04/2024,neutral,16580,574384,Cal St. East Bay,9,True,13,4,9,win,4525069,2696,2814986,2024,2
0,3,1,1,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,02/09/2024,home,16580,574260,Saint Martin's,9,True,2,1,1,win,4525182,2696,2814986,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/09/2024,neutral,16580,583094,Chaminade,12,True,7,8,-1,loss,4525208,2696,2814986,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/10/2024,neutral,16580,583094,Chaminade,9,True,5,1,4,win,4525286,2696,2814986,2024,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2024,home,16580,583094,Chaminade,9,True,14,5,9,win,4526460,2696,2814986,2024,2
2,4,2,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,02/24/2024,home,16580,583094,Chaminade,9,True,9,12,-3,loss,4544381,2696,2814986,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/07/2024,home,16580,574339,Fresno Pacific,9,True,6,12,-6,loss,4529152,2696,2814986,2024,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2024,home,16580,574235,Westmont,9,True,1,17,-16,loss,5253644,2696,2814986,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2024,home,16580,574235,Westmont,9,True,2,14,-12,loss,5253646,2696,2814986,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2024,away,16580,574081,Hawaii,9,True,1,10,-9,loss,4534926,2696,2814986,2024,2
1,4,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,04/20/2024,away,16580,574275,Hawaii Hilo,9,True,7,6,1,win,4546162,2696,2814986,2024,2
0,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,04/21/2024,away,16580,574275,Hawaii Hilo,9,True,14,2,12,win,4539119,2696,2814986,2024,2
0,3,1,0,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,04/28/2024,away,16580,583094,Chaminade,9,True,7,6,1,win,4540556,2696,2814986,2024,2
