R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,4,2,0,0,5,1,2,1,0,0,0,0,0,0,0,0,0,0,02/16/2024,neutral,16580,573916,Texas Tech,9,True,6,2,4,win,4525566,694,2650934,2024,1
0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,02/17/2024,neutral,16580,574169,Oklahoma,10,True,1,5,-4,loss,4525829,694,2650934,2024,1
2,4,2,0,1,7,1,3,1,0,0,0,0,1,0,0,0,0,1,02/18/2024,neutral,16580,574012,Baylor,9,True,11,5,6,win,4526129,694,2650934,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/20/2024,home,16580,574138,UNC Asheville,9,True,3,2,1,win,4526309,694,2650934,2024,1
1,2,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,0,02/21/2024,home,16580,574057,ETSU,9,True,16,0,16,win,4526407,694,2650934,2024,1
1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,02/23/2024,home,16580,574000,UAlbany,9,True,8,5,3,win,4526497,694,2650934,2024,1
1,5,2,1,0,3,0,3,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,574000,UAlbany,9,True,21,6,15,win,4526805,694,2650934,2024,1
0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,02/25/2024,home,16580,574000,UAlbany,9,True,12,0,12,win,4527203,694,2650934,2024,1
2,4,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,02/27/2024,home,16580,573988,High Point,9,True,7,4,3,win,4527520,694,2650934,2024,1
2,2,2,0,0,8,2,3,1,0,1,0,0,0,0,0,0,0,0,03/01/2024,home,16580,574016,Bowling Green,9,True,11,1,10,win,4527771,694,2650934,2024,1
3,3,3,1,0,7,1,2,1,0,0,0,0,0,0,0,0,0,0,03/02/2024,home,16580,574016,Bowling Green,9,True,12,1,11,win,4528047,694,2650934,2024,1
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/03/2024,home,16580,574016,Bowling Green,9,True,16,6,10,win,4528449,694,2650934,2024,1
2,5,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,03/05/2024,home,16580,574098,Kansas St.,9,True,15,5,10,win,4528816,694,2650934,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/06/2024,home,16580,574232,Southern Ind.,9,True,2,1,1,win,4529013,694,2650934,2024,1
1,4,1,0,0,4,1,2,0,0,0,0,0,1,0,0,0,0,1,03/08/2024,home,16580,574087,Illinois,9,True,6,3,3,win,4492214,694,2650934,2024,1
2,3,2,0,0,2,0,0,1,0,0,0,1,0,0,0,1,0,0,03/09/2024,home,16580,574087,Illinois,9,True,24,1,23,win,4492215,694,2650934,2024,1
1,2,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,574087,Illinois,9,True,8,3,5,win,4492216,694,2650934,2024,1
1,2,1,1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,03/12/2024,home,16580,574059,Eastern Ky.,9,True,17,2,15,win,4530327,694,2650934,2024,1
2,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,03/15/2024,away,16580,573998,Alabama,9,True,11,3,8,win,4530801,694,2650934,2024,1
1,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,03/16/2024,away,16580,573998,Alabama,9,True,3,6,-3,loss,4531124,694,2650934,2024,1
0,5,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,away,16580,573998,Alabama,9,True,6,7,-1,loss,4531537,694,2650934,2024,1
1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,03/19/2024,home,16580,573969,Xavier,9,True,10,2,8,win,4531852,694,2650934,2024,1
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/22/2024,home,16580,574132,Ole Miss,9,True,15,3,12,win,4532259,694,2650934,2024,1
1,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,03/23/2024,home,16580,574132,Ole Miss,9,True,5,8,-3,loss,4532552,694,2650934,2024,1
2,3,2,1,0,6,1,5,1,0,0,0,1,0,0,0,0,0,0,03/24/2024,home,16580,574132,Ole Miss,9,True,15,4,11,win,4532991,694,2650934,2024,1
2,3,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,0,04/12/2024,home,16580,574108,LSU,9,True,6,3,3,win,4536626,694,2650934,2024,1
2,4,2,1,0,6,1,1,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,home,16580,574108,LSU,9,True,3,1,2,win,4536923,694,2650934,2024,1
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,04/14/2024,home,16580,574108,LSU,9,True,8,4,4,win,4537380,694,2650934,2024,1
0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,04/16/2024,home,16580,574228,Bellarmine,9,True,20,5,15,win,4537686,694,2650934,2024,1
0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,04/19/2024,away,16580,574101,Kentucky,9,True,3,5,-2,loss,4538086,694,2650934,2024,1
1,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/20/2024,away,16580,574101,Kentucky,9,True,9,4,5,win,4538396,694,2650934,2024,1
1,5,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,04/21/2024,away,16580,574101,Kentucky,9,True,13,11,2,win,4538851,694,2650934,2024,1
3,5,3,0,0,9,2,7,0,0,0,0,1,0,0,0,0,0,0,04/23/2024,home,16580,573960,Western Caro.,9,True,12,4,8,win,4539166,694,2650934,2024,1
