R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,02/11/2017,away,12560,565,Randolph-Macon,9,True,1,8,-7,loss,205512,611,1881214,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2017,away,12560,565,Randolph-Macon,9,True,3,9,-6,loss,205559,611,1881214,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,1468,Mt. St. Mary (NY),9,True,10,2,8,win,206116,611,1881214,2017
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2017,home,12560,1468,Mt. St. Mary (NY),9,True,6,5,1,win,206187,611,1881214,2017
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/19/2017,home,12560,1468,Mt. St. Mary (NY),9,True,5,4,1,win,206435,611,1881214,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2017,home,12560,124,Catholic,9,True,1,14,-13,loss,206727,611,1881214,2017
1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,02/26/2017,home,12560,773,McDaniel,9,True,4,1,3,win,207900,611,1881214,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,773,McDaniel,9,True,3,13,-10,loss,207917,611,1881214,2017
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/05/2017,home,12560,258,Gettysburg,9,True,4,1,3,win,209049,611,1881214,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2017,home,12560,565,Randolph-Macon,9,True,1,13,-12,loss,209559,611,1881214,2017
1,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,03/08/2017,away,12560,390,Mary Washington,11,True,7,8,-1,loss,209931,611,1881214,2017
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/12/2017,away,12560,622,Salisbury,9,True,5,16,-11,loss,210974,611,1881214,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,622,Salisbury,9,True,1,2,-1,loss,210990,611,1881214,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,815,York (PA),9,True,3,4,-1,loss,211748,611,1881214,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2017,home,12560,763,Wesley,9,True,3,8,-5,loss,213205,611,1881214,2017
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/23/2017,home,12560,245,Gallaudet,9,True,14,1,13,win,213369,611,1881214,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,139,Chris. Newport,9,True,2,4,-2,loss,213905,611,1881214,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,139,Chris. Newport,9,True,3,7,-4,loss,214049,611,1881214,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,815,York (PA),10,True,4,5,-1,loss,215039,611,1881214,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,30081,Penn St. Harrisburg,9,True,1,11,-10,loss,216397,611,1881214,2017
1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/02/2017,away,12560,30081,Penn St. Harrisburg,9,True,5,8,-3,loss,216465,611,1881214,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2017,home,12560,390,Mary Washington,9,True,20,9,11,win,216839,611,1881214,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,394,Marymount (VA),9,True,2,0,2,win,218213,611,1881214,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,394,Marymount (VA),9,True,3,9,-6,loss,218305,611,1881214,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2017,away,12560,243,Frostburg St.,9,True,2,12,-10,loss,218511,611,1881214,2017
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2017,away,12560,243,Frostburg St.,9,True,5,13,-8,loss,218521,611,1881214,2017
2,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2017,away,12560,763,Wesley,9,True,4,13,-9,loss,218916,611,1881214,2017
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/15/2017,away,12560,30164,Southern Va.,9,True,11,13,-2,loss,220015,611,1881214,2017
2,5,4,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,30164,Southern Va.,9,True,17,12,5,win,220169,611,1881214,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,124,Catholic,9,True,1,7,-6,loss,223689,611,1881214,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,124,Catholic,9,True,1,8,-7,loss,223865,611,1881214,2017
