R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,away,16580,588,Rutgers-Camden,9,True,1,4,-3,loss,4526996,303,2684857,2024,3
3,4,1,0,0,4,1,3,1,0,0,0,0,1,0,0,0,0,1,02/29/2024,away,16580,329,Kean,9,True,9,5,4,win,4527684,303,2684857,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,neutral,16580,139,Chris. Newport,9,True,4,11,-7,loss,4791181,303,2684857,2024,3
3,4,3,0,0,3,0,3,2,0,0,0,1,0,0,0,0,0,0,03/05/2024,neutral,16580,84,Buena Vista,9,True,19,7,12,win,4528867,303,2684857,2024,3
1,4,1,0,0,4,1,1,0,0,0,0,1,1,0,0,0,0,1,03/06/2024,neutral,16580,452,Mount Union,9,True,15,5,10,win,4529054,303,2684857,2024,3
0,4,1,0,0,1,0,2,1,0,0,0,2,0,0,0,1,0,0,03/07/2024,home,16580,1133,Husson,9,True,10,5,5,win,4529158,303,2684857,2024,3
1,4,3,1,0,4,0,0,0,0,0,1,1,0,0,0,1,0,0,03/08/2024,away,16580,601,St. John Fisher,10,True,4,1,3,win,4529325,303,2684857,2024,3
1,4,2,1,0,3,0,3,0,1,0,0,2,0,0,0,0,0,0,03/09/2024,neutral,16580,161,Concordia-M'head,9,True,13,3,10,win,4529662,303,2684857,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/12/2024,home,16580,8404,Hood,9,True,8,11,-3,loss,4530496,303,2684857,2024,3
1,4,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,03/15/2024,home,16580,730,Ursinus,9,True,10,0,10,win,4531019,303,2684857,2024,3
2,5,2,1,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,03/16/2024,home,16580,686,Swarthmore,10,True,10,11,-1,loss,4531309,303,2684857,2024,3
1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2024,away,16580,351,Lebanon Valley,9,True,8,15,-7,loss,4531990,303,2684857,2024,3
1,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/22/2024,away,16580,397,Marywood,9,True,6,1,5,win,5254843,303,2684857,2024,3
0,3,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,03/22/2024,away,16580,397,Marywood,9,True,5,0,5,win,5254936,303,2684857,2024,3
1,3,3,0,0,3,0,4,2,0,0,0,0,0,0,0,0,0,0,03/25/2024,home,16580,397,Marywood,9,True,21,3,18,win,4532790,303,2684857,2024,3
2,4,3,2,0,5,0,2,1,0,0,0,1,0,0,0,1,0,0,03/26/2024,away,16580,681,Stockton,9,True,15,6,9,win,4533449,303,2684857,2024,3
