date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/21/2021,home,15580,1356,Seattle U,9,True,4,5,-1,loss,4 - 5,5006525,551,1,4,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2311264,2021
02/21/2021,home,15580,1356,Seattle U,9,True,7,0,7,win,7 - 0,5006526,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2311264,2021
02/22/2021,home,15580,1356,Seattle U,9,True,3,5,-2,loss,3 - 5,5005956,551,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2311264,2021
02/28/2021,away,15580,108,UC Davis,9,True,7,4,3,win,7 - 4,5011247,551,1,2,2,0,0,2,0,1,0,0,0,2,0,0,1,0,0,0,2311264,2021
02/28/2021,away,15580,108,UC Davis,9,True,0,1,-1,loss,0 - 1,5011514,551,0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2311264,2021
03/01/2021,away,15580,108,UC Davis,9,True,1,8,-7,loss,1 - 8,5012391,551,0,3,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,2311264,2021
03/05/2021,away,15580,260,Gonzaga,9,True,2,0,2,win,2 - 0,5015190,551,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2311264,2021
03/06/2021,away,15580,260,Gonzaga,9,True,0,7,-7,loss,0 - 7,5017152,551,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2311264,2021
03/07/2021,away,15580,260,Gonzaga,9,True,1,8,-7,loss,1 - 8,5018462,551,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2311264,2021
03/09/2021,away,15580,756,Washington,9,True,1,2,-1,loss,1 - 2,5020074,551,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2311264,2021
03/12/2021,home,15580,30024,Utah Valley,9,True,10,6,4,win,10 - 6,5022224,551,2,3,2,1,0,3,0,0,1,1,0,0,0,0,0,0,1,0,2311264,2021
03/13/2021,home,15580,30024,Utah Valley,9,True,3,0,3,win,3 - 0,5024380,551,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2311264,2021
03/13/2021,home,15580,30024,Utah Valley,9,True,6,5,1,win,6 - 5,5024860,551,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2311264,2021
03/14/2021,home,15580,30024,Utah Valley,9,True,5,1,4,win,5 - 1,5025583,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2311264,2021
03/17/2021,home,15580,754,Washington St.,9,True,4,6,-2,loss,4 - 6,5028714,551,1,5,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2311264,2021
03/19/2021,away,15580,534,Pacific,9,True,12,2,10,win,12 - 2,5033896,551,2,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2311264,2021
03/20/2021,away,15580,534,Pacific,9,True,9,3,6,win,9 - 3,5033878,551,1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2311264,2021
03/21/2021,away,15580,534,Pacific,9,True,18,5,13,win,18 - 5,5033881,551,2,4,2,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,2311264,2021
03/23/2021,away,15580,529,Oregon,9,True,1,10,-9,loss,1 - 10,5035093,551,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2311264,2021
