R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/24/2023,away,16340,231,FIU,9,True,5,2,3,win,2391566,434,2656216,2023,1
1,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2023,home,16340,699,Texas Southern,9,True,15,7,8,win,2393392,434,2656216,2023,1
0,2,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,03/25/2023,away,16340,648,South Carolina,12,True,4,5,-1,loss,2398314,434,2656216,2023,1
0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/02/2023,away,16340,334,Kentucky,9,True,1,3,-2,loss,2399493,434,2656216,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,home,16340,736,Vanderbilt,9,True,5,4,1,win,2400420,434,2656216,2023,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,home,16340,736,Vanderbilt,9,True,0,5,-5,loss,2400787,434,2656216,2023,1
1,3,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,04/11/2023,away,16340,669,Missouri St.,9,True,10,1,9,win,2401524,434,2656216,2023,1
0,2,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,04/13/2023,away,16340,697,Texas A&M,9,True,5,13,-8,loss,2401714,434,2656216,2023,1
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/14/2023,away,16340,697,Texas A&M,9,True,1,13,-12,loss,2401965,434,2656216,2023,1
1,5,2,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,04/15/2023,away,16340,697,Texas A&M,9,True,13,5,8,win,2402296,434,2656216,2023,1
1,4,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,04/18/2023,home,16340,669,Missouri St.,9,True,7,6,1,win,2403008,434,2656216,2023,1
