date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,528,Oregon St.,9,True,3,4,-1,loss,3 - 4,586980,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531476,2014
02/15/2014,home,11620,534,Pacific,9,True,5,9,-4,loss,5 - 9,587255,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531476,2014
02/15/2014,home,11620,463,Nebraska,9,True,4,7,-3,loss,4 - 7,587253,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531476,2014
02/16/2014,home,11620,463,Nebraska,9,True,5,3,2,win,5 - 3,587494,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531476,2014
02/20/2014,home,11620,2743,UIW,9,True,6,1,5,win,6 - 1,587754,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531476,2014
02/21/2014,home,11620,513,Notre Dame,9,True,2,3,-1,loss,2 - 3,587965,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531476,2014
02/22/2014,home,11620,631,Santa Clara,9,True,2,3,-1,loss,2 - 3,588381,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531476,2014
02/23/2014,home,11620,2743,UIW,9,True,8,11,-3,loss,8 - 11,588688,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531476,2014
02/27/2014,home,11620,521,Oklahoma St.,9,True,0,2,-2,loss,0 - 2,588952,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531476,2014
02/28/2014,home,11620,28,Arizona St.,9,True,5,10,-5,loss,5 - 10,589151,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531476,2014
03/02/2014,home,11620,522,Oklahoma,9,True,6,4,2,win,6 - 4,589868,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531476,2014
03/08/2014,away,11620,109,UC Irvine,9,True,0,1,-1,loss,0 - 1,590562,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531476,2014
03/09/2014,away,11620,109,UC Irvine,9,True,2,11,-9,loss,2 - 11,591077,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531476,2014
03/10/2014,away,11620,109,UC Irvine,9,True,1,3,-2,loss,1 - 3,591468,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531476,2014
03/11/2014,away,11620,111,UC Riverside,9,True,6,11,-5,loss,6 - 11,591659,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531476,2014
