date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/20/2021,home,15580,665,Southern U.,9,True,10,5,5,win,10 - 5,5003576,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
02/21/2021,home,15580,665,Southern U.,9,True,3,4,-1,loss,3 - 4,5004915,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
02/21/2021,home,15580,665,Southern U.,9,True,6,3,3,win,6 - 3,5004859,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
02/23/2021,away,15580,718,Tulane,9,True,1,7,-6,loss,1 - 7,5006515,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
02/26/2021,home,15580,498,ULM,9,True,7,6,1,win,7 - 6,5008844,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
02/27/2021,home,15580,498,ULM,9,True,7,4,3,win,7 - 4,5009835,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
02/28/2021,home,15580,498,ULM,9,True,2,7,-5,loss,2 - 7,5011162,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
03/03/2021,home,15580,646,South Alabama,9,True,0,5,-5,loss,0 - 5,5062090,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
03/05/2021,home,15580,72,Bradley,9,True,5,0,5,win,5 - 0,5015327,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
03/06/2021,home,15580,72,Bradley,9,True,5,9,-4,loss,5 - 9,5016125,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
03/07/2021,home,15580,72,Bradley,9,True,3,6,-3,loss,3 - 6,5017710,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
03/10/2021,home,15580,365,LSU,9,True,0,5,-5,loss,0 - 5,5020926,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
03/12/2021,home,15580,287,Houston Baptist,9,True,3,0,3,win,3 - 0,5022587,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
03/13/2021,home,15580,287,Houston Baptist,9,True,11,10,1,win,11 - 10,5024708,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
03/13/2021,home,15580,287,Houston Baptist,9,True,8,2,6,win,8 - 2,5024715,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
03/14/2021,home,15580,287,Houston Baptist,9,True,9,2,7,win,9 - 2,5025777,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
03/19/2021,away,15580,676,SFA,9,True,6,4,2,win,6 - 4,5034661,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
03/20/2021,away,15580,676,SFA,9,True,4,5,-1,loss,4 - 5,5034680,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
03/20/2021,away,15580,676,SFA,9,True,8,4,4,win,8 - 4,5034681,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
03/21/2021,away,15580,676,SFA,9,True,3,5,-2,loss,3 - 5,5034684,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
03/26/2021,home,15580,2,Abilene Christian,9,True,6,9,-3,loss,6 - 9,5037671,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
03/27/2021,home,15580,2,Abilene Christian,9,True,10,19,-9,loss,10 - 19,5039168,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
03/27/2021,home,15580,2,Abilene Christian,9,True,8,4,4,win,8 - 4,5039631,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
03/28/2021,home,15580,2,Abilene Christian,9,True,12,16,-4,loss,12 - 16,5040500,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
04/01/2021,away,15580,26172,A&M-Corpus Christi,9,True,5,4,1,win,5 - 4,5043778,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
04/02/2021,away,15580,26172,A&M-Corpus Christi,9,True,7,6,1,win,7 - 6,5044159,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
04/02/2021,away,15580,26172,A&M-Corpus Christi,9,True,4,6,-2,loss,4 - 6,5044725,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
04/03/2021,away,15580,26172,A&M-Corpus Christi,9,True,6,4,2,win,6 - 4,5047391,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346344,2021
