R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,4,2,1,0,6,1,3,1,0,0,0,1,0,0,0,0,0,03/01/2020,away,15204,1461,Wilmington (OH),9,True,7,5,2,win,1833094,212,1887098,2020
3,5,4,1,0,5,0,1,1,0,0,0,0,0,0,0,0,0,03/07/2020,neutral,15204,30172,IIT,9,True,17,7,10,win,1834113,212,1887098,2020
1,4,1,0,0,4,1,1,0,1,0,0,2,0,0,0,0,0,03/07/2020,neutral,15204,30172,IIT,9,True,6,2,4,win,1849739,212,1887098,2020
2,6,3,0,0,9,2,5,0,0,0,0,2,0,0,0,0,0,03/08/2020,neutral,15204,30172,IIT,9,True,16,7,9,win,1834566,212,1887098,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2020,home,15204,0,0.0,9,True,16,7,9,win,1834566,212,1887098,2020
