R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,21772,Newbury,9,True,6,14,-8,loss,86734,30040,1772794,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,21772,Newbury,9,True,0,12,-12,loss,86821,30040,1772794,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,21772,Newbury,9,True,5,16,-11,loss,87104,30040,1772794,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2018,away,12973,451,CMSV,9,True,2,24,-22,loss,91150,30040,1772794,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2018,away,12973,451,CMSV,9,True,0,15,-15,loss,91153,30040,1772794,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,279,Lehman,9,True,12,18,-6,loss,91342,30040,1772794,2018
1,3,2,2,0,4,0,2,0,0,0,0,0,1,0,0,0,0,03/16/2018,away,12973,279,Lehman,9,True,6,17,-11,loss,91360,30040,1772794,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,480,CCNY,9,True,8,4,4,win,91699,30040,1772794,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,480,CCNY,9,True,3,4,-1,loss,91795,30040,1772794,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,675,Staten Island,9,True,1,4,-3,loss,92320,30040,1772794,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,26,Anna Maria,9,True,1,4,-3,loss,93726,30040,1772794,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,26,Anna Maria,9,True,5,6,-1,loss,93773,30040,1772794,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,neutral,12973,18422,Rivier,9,True,0,2,-2,loss,95045,30040,1772794,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,neutral,12973,18422,Rivier,9,True,12,3,9,win,95052,30040,1772794,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,58,Baruch,9,True,4,8,-4,loss,95259,30040,1772794,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,58,Baruch,9,True,5,15,-10,loss,95406,30040,1772794,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/01/2018,away,12973,0,Fisher,9,True,4,8,-4,loss,95699,30040,1772794,2018
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,04/01/2018,away,12973,0,Fisher,9,True,1,7,-6,loss,95700,30040,1772794,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2018,away,12973,1133,Husson,9,True,1,5,-4,loss,95881,30040,1772794,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/03/2018,away,12973,1133,Husson,9,True,2,6,-4,loss,95886,30040,1772794,2018
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/08/2018,away,12973,544,Pine Manor,9,True,2,3,-1,loss,97242,30040,1772794,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,0,Fisher,9,True,0,12,-12,loss,97233,30040,1772794,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,neutral,12973,476,New Rochelle,9,True,7,6,1,win,99135,30040,1772794,2018
2,5,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,04/14/2018,neutral,12973,476,New Rochelle,9,True,8,7,1,win,99138,30040,1772794,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2018,away,12973,321,John Jay,9,True,0,1,-1,loss,99287,30040,1772794,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2018,away,12973,321,John Jay,9,True,3,4,-1,loss,99302,30040,1772794,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2018,neutral,12973,544,Pine Manor,9,True,2,8,-6,loss,102271,30040,1772794,2018
1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,04/27/2018,neutral,12973,544,Pine Manor,9,True,6,7,-1,loss,102275,30040,1772794,2018
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,151,Colby,9,True,1,2,-1,loss,103214,30040,1772794,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/29/2018,away,12973,151,Colby,9,True,2,7,-5,loss,103271,30040,1772794,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2018,neutral,12973,321,John Jay,9,True,7,8,-1,loss,103812,30040,1772794,2018
