R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/16/2024,away,16580,459,UNC Greensboro,10,True,9,10,-1,loss,4525527,220,2306775,2024,1
2,5,3,0,1,8,1,2,0,0,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,459,UNC Greensboro,9,True,7,8,-1,loss,4525757,220,2306775,2024,1
2,5,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2024,away,16580,459,UNC Greensboro,9,True,7,12,-5,loss,4526082,220,2306775,2024,1
1,5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,02/23/2024,away,16580,317,James Madison,9,True,9,10,-1,loss,4526666,220,2306775,2024,1
1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,02/24/2024,away,16580,317,James Madison,9,True,2,4,-2,loss,5249629,220,2306775,2024,1
1,3,2,1,0,6,1,3,0,0,0,0,0,1,0,0,0,0,1,02/25/2024,away,16580,317,James Madison,9,True,4,16,-12,loss,4527088,220,2306775,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/01/2024,away,16580,248,George Mason,9,True,0,3,-3,loss,4527802,220,2306775,2024,1
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,248,George Mason,9,True,0,8,-8,loss,4528070,220,2306775,2024,1
1,5,1,0,0,4,1,4,0,0,0,0,4,0,0,0,0,0,0,03/03/2024,away,16580,248,George Mason,9,True,8,9,-1,loss,4528475,220,2306775,2024,1
0,4,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,03/04/2024,away,16580,606,Saint Joseph's,9,True,3,4,-1,loss,5251388,220,2306775,2024,1
3,5,3,1,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,03/05/2024,away,16580,606,Saint Joseph's,9,True,19,5,14,win,4528900,220,2306775,2024,1
