date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/29/2015,away,12080,32,Little Rock,10,True,5,7,-2,loss,5 - 7,413879,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660967,2015
03/31/2015,home,12080,19651,High Point,9,True,8,3,5,win,8 - 3,414610,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660967,2015
04/01/2015,away,12080,488,N.C. A&T,9,True,12,10,2,win,12 - 10,414764,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660967,2015
04/03/2015,home,12080,716,Troy,9,True,3,6,-3,loss,3 - 6,415319,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660967,2015
04/04/2015,home,12080,716,Troy,9,True,5,2,3,win,5 - 2,415709,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660967,2015
04/05/2015,home,12080,716,Troy,9,True,5,12,-7,loss,5 - 12,416289,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660967,2015
04/07/2015,away,12080,648,South Carolina,9,True,1,11,-10,loss,1 - 11,416508,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1660967,2015
04/10/2015,away,12080,646,South Alabama,9,True,2,9,-7,loss,2 - 9,416970,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660967,2015
04/11/2015,away,12080,646,South Alabama,10,True,6,5,1,win,6 - 5,417626,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660967,2015
04/11/2015,away,12080,646,South Alabama,9,True,3,10,-7,loss,3 - 10,417886,27,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660967,2015
04/17/2015,home,12080,254,Georgia St.,12,True,3,4,-1,loss,3 - 4,419265,27,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1660967,2015
04/18/2015,home,12080,254,Georgia St.,9,True,13,15,-2,loss,13 - 15,419567,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660967,2015
04/21/2015,away,12080,769,Western Caro.,9,True,15,18,-3,loss,15 - 18,420707,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660967,2015
04/22/2015,home,12080,769,Western Caro.,9,True,12,3,9,win,12 - 3,421080,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660967,2015
04/25/2015,away,12080,30,Arkansas St.,9,True,1,6,-5,loss,1 - 6,421954,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660967,2015
04/25/2015,away,12080,30,Arkansas St.,9,True,6,3,3,win,6 - 3,421979,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660967,2015
04/26/2015,away,12080,30,Arkansas St.,9,True,6,7,-1,loss,6 - 7,422237,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660967,2015
04/28/2015,away,12080,742,Virginia Tech,9,True,4,13,-9,loss,4 - 13,422822,27,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660967,2015
04/29/2015,away,12080,198,ETSU,9,True,4,10,-6,loss,4 - 10,423039,27,0,3,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1660967,2015
05/01/2015,home,12080,671,Louisiana,9,True,2,1,1,win,2 - 1,423383,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660967,2015
05/02/2015,home,12080,671,Louisiana,9,True,6,20,-14,loss,6 - 20,423658,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660967,2015
05/03/2015,home,12080,671,Louisiana,9,True,7,4,3,win,7 - 4,424218,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660967,2015
05/08/2015,away,12080,702,UT Arlington,9,True,1,2,-1,loss,1 - 2,424807,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660967,2015
05/08/2015,away,12080,702,UT Arlington,9,True,5,2,3,win,5 - 2,424812,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660967,2015
05/09/2015,away,12080,702,UT Arlington,9,True,3,9,-6,loss,3 - 9,424899,27,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1660967,2015
05/12/2015,home,12080,198,ETSU,9,True,5,4,1,win,5 - 4,425298,27,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1660967,2015
