date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/20/2015,away,12080,706,UTSA,9,True,6,8,-2,loss,6 - 8,405661,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
02/21/2015,away,12080,706,UTSA,9,True,3,5,-2,loss,3 - 5,405875,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
02/22/2015,away,12080,706,UTSA,9,True,4,10,-6,loss,4 - 10,406207,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
02/27/2015,away,12080,355,Liberty,9,True,2,3,-1,loss,2 - 3,406504,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
02/28/2015,away,12080,355,Liberty,9,True,1,6,-5,loss,1 - 6,406758,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
03/01/2015,away,12080,355,Liberty,9,True,4,11,-7,loss,4 - 11,407034,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
03/08/2015,away,12080,711,Towson,9,True,16,4,12,win,16 - 4,408279,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
03/09/2015,away,12080,711,Towson,9,True,11,12,-1,loss,11 - 12,408702,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
03/09/2015,away,12080,711,Towson,9,True,7,0,7,win,7 - 0,408708,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
03/10/2015,away,12080,523,Old Dominion,9,True,8,9,-1,loss,8 - 9,408921,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
03/11/2015,away,12080,193,Duke,9,True,4,7,-3,loss,4 - 7,409056,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
03/13/2015,away,12080,149,Coastal Carolina,9,True,2,7,-5,loss,2 - 7,409430,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
03/15/2015,away,12080,149,Coastal Carolina,9,True,7,10,-3,loss,7 - 10,410144,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
03/24/2015,home,12080,368,UMass Lowell,9,True,7,6,1,win,7 - 6,412758,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
03/29/2015,away,12080,272,Hartford,9,True,3,0,3,win,3 - 0,414108,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
03/29/2015,away,12080,272,Hartford,9,True,3,2,1,win,3 - 2,414225,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
04/01/2015,home,12080,500,Northeastern,9,True,18,2,16,win,18 - 2,414805,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
04/03/2015,away,12080,739,Villanova,9,True,6,0,6,win,6 - 0,415386,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
04/03/2015,away,12080,606,Saint Joseph's,9,True,13,8,5,win,13 - 8,415223,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
04/04/2015,away,12080,739,Villanova,9,True,4,5,-1,loss,4 - 5,415620,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
04/08/2015,home,12080,572,Rhode Island,9,True,6,11,-5,loss,6 - 11,416763,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
04/10/2015,away,12080,127,Central Conn. St.,9,True,15,5,10,win,15 - 5,416980,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
04/11/2015,away,12080,127,Central Conn. St.,9,True,1,2,-1,loss,1 - 2,417402,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
04/11/2015,away,12080,127,Central Conn. St.,9,True,8,0,8,win,8 - 0,417658,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
04/12/2015,away,12080,127,Central Conn. St.,9,True,6,7,-1,loss,6 - 7,417996,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
04/15/2015,home,12080,164,UConn,9,True,5,18,-13,loss,5 - 18,418864,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
04/17/2015,home,12080,450,Mount St. Mary's,9,True,9,1,8,win,9 - 1,419293,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
04/18/2015,home,12080,450,Mount St. Mary's,9,True,10,9,1,win,10 - 9,419731,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
04/18/2015,home,12080,450,Mount St. Mary's,9,True,6,1,5,win,6 - 1,420022,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
04/19/2015,home,12080,450,Mount St. Mary's,9,True,14,9,5,win,14 - 9,420347,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
04/21/2015,away,12080,572,Rhode Island,9,True,5,0,5,win,5 - 0,420712,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
04/24/2015,home,12080,361,LIU,9,True,8,3,5,win,8 - 3,421391,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
04/25/2015,home,12080,361,LIU,9,True,4,5,-1,loss,4 - 5,421827,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
04/25/2015,home,12080,361,LIU,9,True,9,1,8,win,9 - 1,422026,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419887,2015
