R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,1,0,0,1,0,2,1,0,0,0,1,0,0,0,1,0,03/05/2017,neutral,12560,438,Monmouth (IL),9,True,16,9,7,win,209212,303,1653119,2017
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/06/2017,neutral,12560,538,Penn St.-Behrend,9,True,1,2,-1,loss,209447,303,1653119,2017
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/07/2017,neutral,12560,351,Lebanon Valley,9,True,4,5,-1,loss,209706,303,1653119,2017
0,3,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,03/07/2017,neutral,12560,351,Lebanon Valley,9,True,2,5,-3,loss,209708,303,1653119,2017
1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,03/09/2017,neutral,12560,8398,Hilbert,9,True,9,4,5,win,209995,303,1653119,2017
0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/12/2017,neutral,12560,30084,Geneva,9,True,6,1,5,win,211142,303,1653119,2017
1,3,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,03/12/2017,neutral,12560,30084,Geneva,9,True,6,3,3,win,211152,303,1653119,2017
0,4,3,1,0,4,0,4,1,0,0,0,1,0,0,0,0,0,03/23/2017,home,12560,681,Stockton,9,True,10,9,1,win,213328,303,1653119,2017
0,2,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,03/25/2017,home,12560,12884,Centenary (NJ),9,True,5,4,1,win,213943,303,1653119,2017
2,3,3,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,03/25/2017,home,12560,12884,Centenary (NJ),9,True,6,3,3,win,214089,303,1653119,2017
0,6,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,03/29/2017,away,12560,12884,Centenary (NJ),9,True,18,4,14,win,215109,303,1653119,2017
0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,04/02/2017,home,12560,88,Cabrini,9,True,6,1,5,win,216334,303,1653119,2017
0,2,1,1,0,2,0,1,0,0,0,1,1,0,0,0,0,0,04/02/2017,home,12560,88,Cabrini,9,True,6,3,3,win,216406,303,1653119,2017
0,4,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,04/03/2017,away,12560,88,Cabrini,9,True,6,3,3,win,216571,303,1653119,2017
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,04/08/2017,home,12560,397,Marywood,9,True,7,4,3,win,217542,303,1653119,2017
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/08/2017,home,12560,397,Marywood,9,True,4,13,-9,loss,217751,303,1653119,2017
1,5,3,1,0,4,0,3,0,0,0,0,1,0,1,0,0,0,04/09/2017,away,12560,397,Marywood,9,True,9,4,5,win,218099,303,1653119,2017
0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,04/12/2017,home,12560,1305,Cairn,9,True,7,6,1,win,218912,303,1653119,2017
1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2017,away,12560,1305,Cairn,9,True,10,5,5,win,220493,303,1653119,2017
2,3,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,04/17/2017,away,12560,1305,Cairn,9,True,10,2,8,win,220522,303,1653119,2017
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,04/18/2017,away,12560,938,Alvernia,9,True,3,2,1,win,220581,303,1653119,2017
1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,04/19/2017,home,12560,730,Ursinus,9,True,12,8,4,win,220969,303,1653119,2017
2,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,1254,Neumann,9,True,4,5,-1,loss,222217,303,1653119,2017
0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,04/23/2017,away,12560,1254,Neumann,9,True,15,3,12,win,222317,303,1653119,2017
0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/24/2017,home,12560,1254,Neumann,9,True,9,6,3,win,222596,303,1653119,2017
1,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,04/26/2017,away,12560,30044,Penn St.-Berks,9,True,4,9,-5,loss,222795,303,1653119,2017
2,3,1,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,04/28/2017,home,12560,12399,Gwynedd Mercy,9,True,10,3,7,win,223149,303,1653119,2017
