date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/03/2022,away,15860,527,Oral Roberts,9,True,8,0,8,win,8 - 0,5254772,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677109,2022
04/06/2022,home,15860,463,Nebraska,9,True,6,5,1,win,6 - 5,5257441,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677109,2022
04/08/2022,home,15860,502,Northern Colo.,9,True,0,1,-1,loss,0 - 1,5258513,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677109,2022
04/09/2022,home,15860,502,Northern Colo.,9,True,10,0,10,win,10 - 0,5259621,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677109,2022
04/10/2022,home,15860,502,Northern Colo.,9,True,7,0,7,win,7 - 0,5261092,464,0,3,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,2677109,2022
04/12/2022,away,15860,328,Kansas,9,True,11,10,1,win,11 - 10,5263260,464,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2677109,2022
04/15/2022,away,15860,493,North Dakota St.,9,True,0,1,-1,loss,0 - 1,5270343,464,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2677109,2022
04/16/2022,away,15860,493,North Dakota St.,9,True,10,2,8,win,10 - 2,5270345,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677109,2022
04/16/2022,away,15860,493,North Dakota St.,9,True,0,2,-2,loss,0 - 2,5270346,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677109,2022
04/19/2022,away,15860,327,Kansas St.,9,True,3,11,-8,loss,3 - 11,5269201,464,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2677109,2022
04/22/2022,away,15860,771,Western Ill.,10,True,3,2,1,win,3 - 2,5271239,464,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2677109,2022
04/23/2022,away,15860,771,Western Ill.,9,True,6,5,1,win,6 - 5,5273029,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677109,2022
04/24/2022,away,15860,771,Western Ill.,9,True,11,5,6,win,11 - 5,5274586,464,2,1,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,2677109,2022
04/27/2022,away,15860,463,Nebraska,9,True,3,14,-11,loss,3 - 14,5277267,464,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2677109,2022
04/29/2022,away,15860,539,Penn St.,9,True,7,8,-1,loss,7 - 8,5278610,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677109,2022
04/30/2022,away,15860,539,Penn St.,9,True,3,4,-1,loss,3 - 4,5280305,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677109,2022
05/03/2022,home,15860,328,Kansas,9,True,9,0,9,win,9 - 0,5282404,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677109,2022
05/04/2022,home,15860,328,Kansas,9,True,3,11,-8,loss,3 - 11,5282750,464,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2677109,2022
05/06/2022,home,15860,649,South Dakota St.,9,True,2,5,-3,loss,2 - 5,5283792,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677109,2022
05/07/2022,home,15860,649,South Dakota St.,9,True,8,3,5,win,8 - 3,5284741,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677109,2022
05/08/2022,home,15860,649,South Dakota St.,9,True,3,8,-5,loss,3 - 8,5285230,464,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2677109,2022
05/10/2022,away,15860,169,Creighton,9,True,5,3,2,win,5 - 3,5286072,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677109,2022
05/13/2022,home,15860,527,Oral Roberts,9,True,7,2,5,win,7 - 2,5287226,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677109,2022
05/14/2022,home,15860,527,Oral Roberts,11,True,0,2,-2,loss,0 - 2,5287857,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677109,2022
05/15/2022,home,15860,527,Oral Roberts,9,True,0,9,-9,loss,0 - 9,5288243,464,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2677109,2022
05/17/2022,away,15860,428,Minnesota,11,True,10,7,3,win,10 - 7,5288931,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677109,2022
05/19/2022,away,15860,620,St. Thomas (MN),9,True,4,6,-2,loss,4 - 6,5288983,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677109,2022
05/20/2022,away,15860,620,St. Thomas (MN),9,True,2,5,-3,loss,2 - 5,5289392,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677109,2022
05/21/2022,home,15860,620,St. Thomas (MN),9,True,8,9,-1,loss,8 - 9,5289713,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677109,2022
05/26/2022,home,15860,493,North Dakota St.,9,True,10,2,8,win,10 - 2,5290766,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677109,2022
05/27/2022,home,15860,527,Oral Roberts,9,True,8,12,-4,loss,8 - 12,5290385,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677109,2022
05/28/2022,home,15860,493,North Dakota St.,9,True,5,3,2,win,5 - 3,5290523,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677109,2022
05/29/2022,home,15860,527,Oral Roberts,9,True,2,21,-19,loss,2 - 21,5290621,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677109,2022
