date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/24/2017,home,12560,204,Eastern Mich.,9,True,7,12,-5,loss,7 - 12,207118,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
02/25/2017,home,12560,172,Dartmouth,9,True,8,7,1,win,8 - 7,207541,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
02/26/2017,home,12560,172,Dartmouth,9,True,1,13,-12,loss,1 - 13,207869,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
03/04/2017,home,12560,380,Maine,10,True,5,6,-1,loss,5 - 6,208817,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
03/05/2017,home,12560,380,Maine,18,True,4,5,-1,loss,4 - 5,209378,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
03/07/2017,home,12560,380,Maine,9,True,4,3,1,win,4 - 3,209643,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
03/09/2017,home,12560,540,Penn,9,True,4,0,4,win,4 - 0,210004,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
03/10/2017,home,12560,493,North Dakota St.,9,True,0,10,-10,loss,0 - 10,210313,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
03/11/2017,home,12560,493,North Dakota St.,9,True,10,3,7,win,10 - 3,210692,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
03/12/2017,home,12560,493,North Dakota St.,9,True,7,3,4,win,7 - 3,211032,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
03/17/2017,away,12560,173,Davidson,9,True,2,9,-7,loss,2 - 9,211703,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
03/18/2017,away,12560,173,Davidson,9,True,2,9,-7,loss,2 - 9,212020,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
03/19/2017,away,12560,173,Davidson,9,True,17,4,13,win,17 - 4,212493,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
03/24/2017,away,12560,609,Saint Louis,9,True,2,4,-2,loss,2 - 4,213434,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
03/25/2017,away,12560,609,Saint Louis,12,True,6,5,1,win,6 - 5,213792,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
03/26/2017,away,12560,609,Saint Louis,9,True,4,9,-5,loss,4 - 9,214415,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
03/28/2017,home,12560,86,Buffalo,9,True,4,5,-1,loss,4 - 5,214907,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
04/01/2017,home,12560,175,Dayton,9,True,9,0,9,win,9 - 0,215994,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
04/02/2017,home,12560,175,Dayton,9,True,6,4,2,win,6 - 4,216383,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
04/02/2017,home,12560,175,Dayton,9,True,18,14,4,win,18 - 14,216460,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
04/05/2017,home,12560,482,Niagara,9,True,7,2,5,win,7 - 2,216828,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
04/08/2017,home,12560,572,Rhode Island,9,True,5,2,3,win,5 - 2,217944,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
04/09/2017,home,12560,572,Rhode Island,9,True,4,8,-4,loss,4 - 8,218378,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
04/09/2017,home,12560,572,Rhode Island,9,True,7,5,2,win,7 - 5,218421,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
04/11/2017,away,12560,482,Niagara,9,True,5,1,4,win,5 - 1,218750,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
04/11/2017,away,12560,482,Niagara,9,True,1,2,-1,loss,1 - 2,218858,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
04/14/2017,away,12560,748,Wagner,9,True,5,6,-1,loss,5 - 6,219490,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
04/14/2017,away,12560,748,Wagner,9,True,1,4,-3,loss,1 - 4,219596,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
04/18/2017,away,12560,83,Bucknell,9,True,5,4,1,win,5 - 4,220765,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769582,2017
