R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2017,away,12560,480,CCNY,9,True,10,7,3,win,209693,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,1451,Westminster (PA),9,True,10,4,6,win,211385,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,1451,Westminster (PA),9,True,7,3,4,win,211567,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,1451,Westminster (PA),9,True,3,7,-4,loss,211574,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2017,neutral,12560,59,Bethany (WV),9,True,6,5,1,win,211663,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2017,neutral,12560,59,Bethany (WV),9,True,2,11,-9,loss,211678,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2017,neutral,12560,335,Kenyon,9,True,6,13,-7,loss,211944,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2017,neutral,12560,335,Kenyon,9,True,5,11,-6,loss,211963,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,411,Messiah,9,True,5,17,-12,loss,212346,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2017,away,12560,962,Bard,9,True,4,10,-6,loss,213346,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2017,away,12560,962,Bard,9,True,2,4,-2,loss,213375,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,30072,St. Joseph's (Brkln),9,True,0,10,-10,loss,214514,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,30072,St. Joseph's (Brkln),9,True,2,3,-1,loss,214553,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,279,Lehman,9,True,11,14,-3,loss,214963,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,814,Yeshiva,9,True,15,4,11,win,216199,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,814,Yeshiva,9,True,17,3,14,win,216244,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2017,away,12560,179,Delaware Valley,9,True,6,10,-4,loss,216505,451,1661391,2017
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,221,FDU-Florham,9,True,3,11,-8,loss,216808,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,27892,Farmingdale St.,9,True,1,7,-6,loss,217439,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,27892,Farmingdale St.,9,True,4,5,-1,loss,217648,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,724,Merchant Marine,9,True,7,3,4,win,218256,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,724,Merchant Marine,9,True,2,10,-8,loss,218352,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2017,away,12560,2798,Albertus Magnus,9,True,1,3,-2,loss,218971,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2017,away,12560,2798,Albertus Magnus,10,True,4,5,-1,loss,218995,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,1340,St. Joseph's (L.I.),9,True,3,10,-7,loss,219230,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,1340,St. Joseph's (L.I.),9,True,0,10,-10,loss,219256,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2017,away,12560,1468,Mt. St. Mary (NY),9,True,2,15,-13,loss,220552,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2017,away,12560,1468,Mt. St. Mary (NY),9,True,9,7,2,win,220555,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,279,Lehman,9,True,3,23,-20,loss,220667,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,675,Staten Island,9,True,6,16,-10,loss,220979,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,675,Staten Island,9,True,1,3,-2,loss,220996,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,30029,Purchase,9,True,2,8,-6,loss,221942,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,30029,Purchase,10,True,3,9,-6,loss,222007,451,1661391,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,478,SUNY Maritime,9,True,7,8,-1,loss,222427,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,478,SUNY Maritime,9,True,0,5,-5,loss,222465,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,524,Old Westbury,9,True,4,11,-7,loss,223675,451,1661391,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,524,Old Westbury,9,True,2,19,-17,loss,223760,451,1661391,2017
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,05/02/2017,away,12560,479,NYU,9,True,2,16,-14,loss,224525,451,1661391,2017
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,05/02/2017,away,12560,479,NYU,9,True,3,7,-4,loss,224527,451,1661391,2017
