date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/30/2022,away,15860,52,Bellarmine,9,True,17,4,13,win,17 - 4,5279742,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988351,2022
05/01/2022,away,15860,52,Bellarmine,10,True,4,3,1,win,4 - 3,5280842,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988351,2022
05/07/2022,home,15860,315,Jacksonville St.,9,True,8,3,5,win,8 - 3,5284351,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988351,2022
05/07/2022,home,15860,315,Jacksonville St.,9,True,5,3,2,win,5 - 3,5284691,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988351,2022
05/08/2022,home,15860,315,Jacksonville St.,9,True,11,10,1,win,11 - 10,5285089,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988351,2022
05/13/2022,home,15860,28600,Lipscomb,11,True,3,7,-4,loss,3 - 7,5287236,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988351,2022
05/14/2022,home,15860,28600,Lipscomb,9,True,4,0,4,win,4 - 0,5287972,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988351,2022
05/15/2022,home,15860,28600,Lipscomb,9,True,4,7,-3,loss,4 - 7,5288122,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988351,2022
05/17/2022,away,15860,367,Louisville,9,True,3,10,-7,loss,3 - 10,5288581,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988351,2022
05/19/2022,away,15860,1004,Central Ark.,9,True,2,3,-1,loss,2 - 3,5288975,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988351,2022
05/20/2022,away,15860,1004,Central Ark.,9,True,5,0,5,win,5 - 0,5289248,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988351,2022
05/21/2022,away,15860,1004,Central Ark.,9,True,7,3,4,win,7 - 3,5289378,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988351,2022
05/24/2022,home,15860,2711,North Florida,9,True,5,3,2,win,5 - 3,5289967,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988351,2022
05/25/2022,home,15860,315,Jacksonville St.,9,True,7,4,3,win,7 - 4,5290063,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988351,2022
05/26/2022,home,15860,316,Jacksonville,9,True,5,2,3,win,5 - 2,5290209,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988351,2022
05/27/2022,home,15860,355,Liberty,9,True,9,18,-9,loss,9 - 18,5290318,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988351,2022
