date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,8,Alabama,9,True,0,10,-10,loss,0 - 10,4926062,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312093,2020
02/15/2020,away,15204,8,Alabama,9,True,0,8,-8,loss,0 - 8,4927692,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312093,2020
02/16/2020,away,15204,8,Alabama,9,True,3,6,-3,loss,3 - 6,4930059,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312093,2020
02/22/2020,away,15204,651,South Fla.,9,True,10,0,10,win,10 - 0,4937092,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312093,2020
02/22/2020,away,15204,651,South Fla.,9,True,2,0,2,win,2 - 0,4937106,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312093,2020
02/23/2020,away,15204,651,South Fla.,9,True,7,5,2,win,7 - 5,4937727,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312093,2020
02/28/2020,home,15204,739,Villanova,9,True,7,4,3,win,7 - 4,4946336,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312093,2020
02/29/2020,home,15204,609,Saint Louis,9,True,5,4,1,win,5 - 4,4944014,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312093,2020
02/29/2020,home,15204,204,Eastern Mich.,9,True,6,1,5,win,6 - 1,4943769,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312093,2020
03/01/2020,home,15204,204,Eastern Mich.,9,True,17,7,10,win,17 - 7,4945219,500,3,1,0,0,0,0,0,2,2,0,2,0,1,0,0,0,0,0,2312093,2020
03/04/2020,home,15204,774,Western Mich.,9,True,16,17,-1,loss,16 - 17,4949228,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312093,2020
03/06/2020,away,15204,229,Fla. Atlantic,9,True,2,4,-2,loss,2 - 4,4951023,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312093,2020
03/07/2020,away,15204,229,Fla. Atlantic,9,True,10,7,3,win,10 - 7,4952887,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312093,2020
03/08/2020,away,15204,229,Fla. Atlantic,9,True,6,1,5,win,6 - 1,4953850,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312093,2020
03/11/2020,home,15204,272,Hartford,9,True,3,1,2,win,3 - 1,4957585,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312093,2020
