date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/15/2013,home,11320,749,Wake Forest,9,True,9,0,9,win,9 - 0,657962,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309857,2013
02/16/2013,home,11320,17,Alcorn,9,True,12,0,12,win,12 - 0,658105,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309857,2013
02/17/2013,home,11320,17,Alcorn,9,True,7,3,4,win,7 - 3,658428,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309857,2013
02/17/2013,home,11320,749,Wake Forest,9,True,4,11,-7,loss,4 - 11,658526,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309857,2013
02/22/2013,away,11320,624,Sam Houston,9,True,2,1,1,win,2 - 1,658961,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309857,2013
02/23/2013,away,11320,624,Sam Houston,9,True,2,4,-2,loss,2 - 4,659149,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309857,2013
02/24/2013,away,11320,624,Sam Houston,9,True,3,7,-4,loss,3 - 7,659539,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309857,2013
02/26/2013,home,11320,664,Southern Miss.,9,True,6,5,1,win,6 - 5,659959,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309857,2013
03/01/2013,away,11320,404,Memphis,9,True,2,4,-2,loss,2 - 4,660223,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309857,2013
03/02/2013,away,11320,404,Memphis,9,True,1,3,-2,loss,1 - 3,660463,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309857,2013
03/03/2013,away,11320,404,Memphis,9,True,5,3,2,win,5 - 3,660949,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309857,2013
03/05/2013,home,11320,402,McNeese,9,True,17,8,9,win,17 - 8,661421,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309857,2013
03/08/2013,away,11320,508,Northwestern St.,10,True,4,2,2,win,4 - 2,661907,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309857,2013
03/09/2013,home,11320,508,Northwestern St.,9,True,5,7,-2,loss,5 - 7,662363,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309857,2013
03/09/2013,home,11320,508,Northwestern St.,9,True,3,4,-1,loss,3 - 4,662475,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309857,2013
03/12/2013,home,11320,433,Ole Miss,9,True,4,10,-6,loss,4 - 10,663207,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309857,2013
03/13/2013,home,11320,433,Ole Miss,9,True,3,8,-5,loss,3 - 8,663432,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309857,2013
03/15/2013,away,11320,671,Louisiana,9,True,2,9,-7,loss,2 - 9,663828,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309857,2013
03/16/2013,away,11320,671,Louisiana,9,True,2,5,-3,loss,2 - 5,664209,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309857,2013
03/17/2013,away,11320,671,Louisiana,9,True,2,3,-1,loss,2 - 3,664789,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309857,2013
03/19/2013,away,11320,261,Grambling,9,True,0,4,-4,loss,0 - 4,665142,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309857,2013
03/22/2013,home,11320,716,Troy,9,True,4,2,2,win,4 - 2,665646,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309857,2013
03/23/2013,home,11320,716,Troy,9,True,6,10,-4,loss,6 - 10,665957,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309857,2013
