date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,782,Wichita St.,9,True,11,0,11,win,11 - 0,4926478,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303486,2020
02/15/2020,home,15204,782,Wichita St.,9,True,1,5,-4,loss,1 - 5,4928448,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303486,2020
02/16/2020,home,15204,782,Wichita St.,9,True,3,2,1,win,3 - 2,4930018,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303486,2020
02/21/2020,home,15204,487,North Ala.,9,True,8,2,6,win,8 - 2,4933835,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303486,2020
02/22/2020,home,15204,487,North Ala.,9,True,4,3,1,win,4 - 3,4935553,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303486,2020
02/22/2020,home,15204,487,North Ala.,9,True,5,0,5,win,5 - 0,4936249,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303486,2020
02/23/2020,home,15204,487,North Ala.,9,True,8,3,5,win,8 - 3,4937586,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303486,2020
02/26/2020,away,15204,671,Louisiana,9,True,10,8,2,win,10 - 8,4940481,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303486,2020
02/28/2020,home,15204,201,Eastern Ill.,9,True,3,0,3,win,3 - 0,4942506,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303486,2020
02/29/2020,home,15204,201,Eastern Ill.,9,True,1,5,-4,loss,1 - 5,4944240,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303486,2020
03/01/2020,home,15204,201,Eastern Ill.,9,True,6,3,3,win,6 - 3,4945713,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303486,2020
03/03/2020,away,15204,665,Southern U.,10,True,7,8,-1,loss,7 - 8,4948501,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303486,2020
03/06/2020,home,15204,2,Abilene Christian,9,True,7,1,6,win,7 - 1,4951264,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303486,2020
03/07/2020,home,15204,2,Abilene Christian,9,True,2,8,-6,loss,2 - 8,4952855,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303486,2020
03/08/2020,home,15204,2,Abilene Christian,9,True,8,3,5,win,8 - 3,4954439,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303486,2020
03/10/2020,away,15204,261,Grambling,9,True,4,1,3,win,4 - 1,4957164,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303486,2020
