date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,away,12560,254,Georgia St.,9,True,3,8,-5,loss,3 - 8,205820,388,1,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1535850,2017
02/18/2017,away,12560,255,Georgia Tech,9,True,3,11,-8,loss,3 - 11,206050,388,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1535850,2017
02/19/2017,away,12560,1157,Kennesaw St.,9,True,7,4,3,win,7 - 4,206421,388,1,3,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1535850,2017
02/21/2017,away,12560,742,Virginia Tech,9,True,0,7,-7,loss,0 - 7,206735,388,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1535850,2017
02/24/2017,away,12560,769,Western Caro.,9,True,0,8,-8,loss,0 - 8,206946,388,0,3,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,1535850,2017
02/25/2017,away,12560,769,Western Caro.,9,True,15,20,-5,loss,15 - 20,207242,388,1,5,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1535850,2017
02/26/2017,away,12560,769,Western Caro.,9,True,10,6,4,win,10 - 6,207701,388,0,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,1535850,2017
03/04/2017,home,12560,352,Lehigh,9,True,3,0,3,win,3 - 0,208889,388,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1535850,2017
03/05/2017,home,12560,352,Lehigh,9,True,6,4,2,win,6 - 4,209341,388,1,3,1,0,0,1,0,2,0,0,0,1,0,0,0,0,1,0,1535850,2017
03/05/2017,home,12560,352,Lehigh,9,True,10,6,4,win,10 - 6,209356,388,2,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1535850,2017
03/08/2017,away,12560,198,ETSU,9,True,9,3,6,win,9 - 3,209768,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535850,2017
03/09/2017,home,12560,482,Niagara,9,True,3,9,-6,loss,3 - 9,210049,388,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535850,2017
03/10/2017,home,12560,482,Niagara,9,True,5,4,1,win,5 - 4,210135,388,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1535850,2017
03/11/2017,home,12560,482,Niagara,9,True,9,6,3,win,9 - 6,210490,388,0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1535850,2017
03/18/2017,home,12560,706,UTSA,9,True,2,4,-2,loss,2 - 4,212430,388,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1535850,2017
03/18/2017,home,12560,706,UTSA,9,True,12,11,1,win,12 - 11,212445,388,1,5,2,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,1535850,2017
03/19/2017,home,12560,706,UTSA,9,True,3,2,1,win,3 - 2,212558,388,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1535850,2017
03/22/2017,away,12560,694,Tennessee,9,True,1,7,-6,loss,1 - 7,213181,388,1,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1535850,2017
03/24/2017,away,12560,664,Southern Miss.,11,True,3,5,-2,loss,3 - 5,213673,388,0,4,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,1535850,2017
03/24/2017,away,12560,664,Southern Miss.,10,True,8,7,1,win,8 - 7,213723,388,1,4,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1535850,2017
03/26/2017,away,12560,664,Southern Miss.,9,True,3,13,-10,loss,3 - 13,214379,388,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1535850,2017
03/28/2017,home,12560,202,Eastern Ky.,9,True,3,6,-3,loss,3 - 6,214797,388,0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,1535850,2017
