date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/23/2013,home,11320,740,VCU,9,True,4,5,-1,loss,4 - 5,675138,523,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204249,2013
04/24/2013,home,11320,355,Liberty,9,True,10,17,-7,loss,10 - 17,675258,523,3,0,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1204249,2013
04/26/2013,away,11320,180,Delaware,9,True,5,12,-7,loss,5 - 12,675642,523,3,2,0,3,0,0,2,2,1,0,0,0,1,0,0,0,0,0,1204249,2013
04/27/2013,away,11320,180,Delaware,9,True,7,3,4,win,7 - 3,675938,523,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1204249,2013
04/28/2013,away,11320,180,Delaware,9,True,4,3,1,win,4 - 3,676658,523,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204249,2013
04/30/2013,home,11320,741,VMI,9,True,7,3,4,win,7 - 3,677090,523,4,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1204249,2013
05/03/2013,home,11320,248,George Mason,9,True,3,0,3,win,3 - 0,677474,523,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1204249,2013
05/04/2013,home,11320,248,George Mason,9,True,0,1,-1,loss,0 - 1,677733,523,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1204249,2013
05/05/2013,home,11320,248,George Mason,11,True,5,4,1,win,5 - 4,678175,523,3,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1204249,2013
05/10/2013,home,11320,485,Norfolk St.,9,True,8,3,5,win,8 - 3,678851,523,3,1,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1204249,2013
05/11/2013,away,11320,485,Norfolk St.,9,True,2,4,-2,loss,2 - 4,679058,523,3,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1204249,2013
05/14/2013,home,11320,786,William & Mary,9,True,3,4,-1,loss,3 - 4,679474,523,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1204249,2013
05/15/2013,home,11320,363,Longwood,9,True,9,8,1,win,9 - 8,679480,523,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204249,2013
05/17/2013,away,11320,2915,Wofford,9,True,13,10,3,win,13 - 10,679758,523,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1204249,2013
05/18/2013,away,11320,2915,Wofford,9,True,8,1,7,win,8 - 1,679962,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204249,2013
