date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,away,12973,94,CSU Bakersfield,9,True,8,1,7,win,8 - 1,85259,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
02/17/2018,away,12973,94,CSU Bakersfield,9,True,15,1,14,win,15 - 1,85471,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
02/18/2018,away,12973,94,CSU Bakersfield,9,True,7,14,-7,loss,7 - 14,85799,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
02/19/2018,home,12973,674,Stanford,9,True,2,3,-1,loss,2 - 3,86040,108,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1545903,2018
02/23/2018,home,12973,169,Creighton,9,True,3,6,-3,loss,3 - 6,86325,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
02/24/2018,home,12973,169,Creighton,9,True,6,9,-3,loss,6 - 9,86568,108,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1545903,2018
02/25/2018,home,12973,169,Creighton,11,True,7,10,-3,loss,7 - 10,86972,108,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1545903,2018
03/04/2018,home,12973,603,St. John's (NY),9,True,10,6,4,win,10 - 6,88633,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
03/04/2018,home,12973,603,St. John's (NY),9,True,0,8,-8,loss,0 - 8,88653,108,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1545903,2018
03/09/2018,away,12973,529,Oregon,9,True,4,5,-1,loss,4 - 5,89491,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
03/10/2018,away,12973,529,Oregon,9,True,2,7,-5,loss,2 - 7,90010,108,0,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1545903,2018
03/10/2018,away,12973,529,Oregon,9,True,1,4,-3,loss,1 - 4,90185,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
03/11/2018,away,12973,529,Oregon,9,True,9,7,2,win,9 - 7,90385,108,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1545903,2018
03/16/2018,home,12973,502,Northern Colo.,9,True,6,2,4,win,6 - 2,91270,108,0,4,1,0,0,1,0,2,0,0,0,0,1,1,0,0,0,0,1545903,2018
03/17/2018,home,12973,502,Northern Colo.,9,True,4,6,-2,loss,4 - 6,91695,108,0,3,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1545903,2018
03/17/2018,home,12973,502,Northern Colo.,9,True,2,12,-10,loss,2 - 12,91791,108,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
03/18/2018,home,12973,502,Northern Colo.,9,True,3,5,-2,loss,3 - 5,92147,108,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1545903,2018
03/26/2018,home,12973,610,Saint Mary's (CA),9,True,10,6,4,win,10 - 6,93965,108,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1545903,2018
03/27/2018,away,12973,107,California,9,True,3,9,-6,loss,3 - 9,94110,108,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
03/29/2018,away,12973,111,UC Riverside,9,True,10,16,-6,loss,10 - 16,94494,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
03/30/2018,away,12973,111,UC Riverside,9,True,2,6,-4,loss,2 - 6,94718,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
03/31/2018,away,12973,111,UC Riverside,9,True,10,5,5,win,10 - 5,95182,108,1,1,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,1545903,2018
04/03/2018,home,12973,630,San Jose St.,9,True,7,3,4,win,7 - 3,95842,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
04/05/2018,home,12973,277,Hawaii,9,True,3,5,-2,loss,3 - 5,96059,108,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
04/07/2018,home,12973,277,Hawaii,9,True,5,8,-3,loss,5 - 8,96559,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
04/08/2018,home,12973,277,Hawaii,9,True,10,3,7,win,10 - 3,97006,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
04/10/2018,away,12973,674,Stanford,9,True,2,7,-5,loss,2 - 7,97620,108,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
04/13/2018,away,12973,90,Cal Poly,9,True,7,8,-1,loss,7 - 8,98190,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
04/14/2018,away,12973,90,Cal Poly,9,True,4,7,-3,loss,4 - 7,98593,108,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1545903,2018
04/15/2018,away,12973,90,Cal Poly,9,True,16,10,6,win,16 - 10,99211,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
04/17/2018,home,12973,102,Sacramento St.,9,True,2,8,-6,loss,2 - 8,99476,108,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
04/20/2018,home,12973,104,UC Santa Barbara,9,True,4,3,1,win,4 - 3,100040,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
04/21/2018,home,12973,104,UC Santa Barbara,9,True,5,3,2,win,5 - 3,100363,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
04/22/2018,home,12973,104,UC Santa Barbara,9,True,1,5,-4,loss,1 - 5,101113,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
04/24/2018,home,12973,629,San Francisco,12,True,9,7,2,win,9 - 7,101563,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
04/27/2018,away,12973,99,Long Beach St.,9,True,0,8,-8,loss,0 - 8,102053,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
04/28/2018,away,12973,99,Long Beach St.,10,True,3,0,3,win,3 - 0,102335,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
04/29/2018,away,12973,99,Long Beach St.,9,True,10,1,9,win,10 - 1,103029,108,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
05/01/2018,away,12973,610,Saint Mary's (CA),9,True,2,7,-5,loss,2 - 7,103475,108,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1545903,2018
05/04/2018,home,12973,97,Cal St. Fullerton,9,True,4,5,-1,loss,4 - 5,103888,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
05/05/2018,home,12973,97,Cal St. Fullerton,9,True,0,5,-5,loss,0 - 5,104197,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
05/06/2018,home,12973,97,Cal St. Fullerton,9,True,0,5,-5,loss,0 - 5,104690,108,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1545903,2018
05/08/2018,away,12973,102,Sacramento St.,9,True,2,5,-3,loss,2 - 5,104988,108,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1545903,2018
05/11/2018,away,12973,101,CSUN,9,True,2,6,-4,loss,2 - 6,105244,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
05/12/2018,away,12973,101,CSUN,11,True,1,2,-1,loss,1 - 2,105495,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545903,2018
05/13/2018,away,12973,101,CSUN,9,True,2,5,-3,loss,2 - 5,105723,108,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1545903,2018
05/15/2018,away,12973,629,San Francisco,9,True,0,3,-3,loss,0 - 3,105912,108,0,3,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1545903,2018
