R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,4,2,1,0,0,0,2,0,1,0,0,1,0,0,0,0,0,02/05/2016,home,12360,2720,CSU Pueblo,9,True,9,5,4,win,291637,1071,1657493,2016
0,4,2,1,0,0,0,2,1,0,0,0,1,0,0,0,1,0,02/06/2016,home,12360,2720,CSU Pueblo,9,True,4,5,-1,loss,291710,1071,1657493,2016
1,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,02/07/2016,home,12360,2720,CSU Pueblo,9,True,3,0,3,win,291880,1071,1657493,2016
0,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,02/12/2016,away,12360,413,MSU Denver,9,True,2,0,2,win,292031,1071,1657493,2016
0,4,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,02/13/2016,away,12360,413,MSU Denver,9,True,18,6,12,win,292138,1071,1657493,2016
0,5,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,02/14/2016,away,12360,413,MSU Denver,9,True,5,6,-1,loss,292295,1071,1657493,2016
2,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,02/19/2016,away,12360,1395,Tarleton St.,9,True,7,4,3,win,292538,1071,1657493,2016
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/20/2016,away,12360,1395,Tarleton St.,10,True,2,3,-1,loss,293058,1071,1657493,2016
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,1395,Tarleton St.,9,True,14,9,5,win,293086,1071,1657493,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2016,away,12360,1314,Pittsburg St.,9,True,13,3,10,win,293633,1071,1657493,2016
2,5,2,1,0,0,0,3,0,0,0,0,2,0,0,0,0,0,02/27/2016,away,12360,1314,Pittsburg St.,9,True,22,7,15,win,293858,1071,1657493,2016
1,4,3,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,02/28/2016,away,12360,1314,Pittsburg St.,9,True,20,5,15,win,294411,1071,1657493,2016
0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2016,home,12360,30054,Newman,9,True,3,1,2,win,294693,1071,1657493,2016
2,2,1,0,1,0,0,2,0,3,0,0,1,0,0,0,0,0,03/04/2016,home,12360,356,Lincoln (MO),9,True,24,3,21,win,294997,1071,1657493,2016
1,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,356,Lincoln (MO),9,True,17,2,15,win,295252,1071,1657493,2016
3,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,03/06/2016,home,12360,356,Lincoln (MO),9,True,19,7,12,win,295782,1071,1657493,2016
0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,9012,Mo. Southern St.,9,True,3,2,1,win,297222,1071,1657493,2016
0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,9012,Mo. Southern St.,9,True,0,5,-5,loss,297786,1071,1657493,2016
0,3,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,03/14/2016,away,12360,9012,Mo. Southern St.,9,True,3,5,-2,loss,298035,1071,1657493,2016
1,4,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,03/15/2016,away,12360,30054,Newman,9,True,7,5,2,win,298230,1071,1657493,2016
1,4,2,0,0,0,0,2,1,0,0,0,0,1,0,0,1,0,03/18/2016,home,12360,9011,Fort Hays St.,9,True,6,2,4,win,298658,1071,1657493,2016
1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,9011,Fort Hays St.,9,True,5,4,1,win,299015,1071,1657493,2016
0,3,1,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,03/20/2016,home,12360,9011,Fort Hays St.,9,True,7,4,3,win,299572,1071,1657493,2016
0,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,03/22/2016,away,12360,9013,Missouri Western,9,True,5,6,-1,loss,300113,1071,1657493,2016
0,5,1,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,03/26/2016,away,12360,1156,Neb.-Kearney,9,True,9,0,9,win,301130,1071,1657493,2016
2,4,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,03/27/2016,away,12360,1156,Neb.-Kearney,9,True,7,6,1,win,301665,1071,1657493,2016
0,4,3,1,0,0,0,1,0,0,0,1,0,0,0,0,2,0,03/27/2016,away,12360,1156,Neb.-Kearney,9,True,14,6,8,win,301674,1071,1657493,2016
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,9013,Missouri Western,9,True,1,8,-7,loss,301970,1071,1657493,2016
1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,04/01/2016,home,12360,1009,Central Okla.,9,True,8,1,7,win,302270,1071,1657493,2016
1,5,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,04/02/2016,home,12360,1009,Central Okla.,9,True,10,8,2,win,302549,1071,1657493,2016
2,6,4,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,04/03/2016,home,12360,1009,Central Okla.,9,True,25,8,17,win,303129,1071,1657493,2016
1,5,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,04/05/2016,away,12360,9013,Missouri Western,9,True,12,2,10,win,303648,1071,1657493,2016
2,3,1,0,0,0,1,3,0,1,0,0,0,0,0,0,1,0,04/08/2016,away,12360,130,Central Mo.,9,True,11,4,7,win,304052,1071,1657493,2016
0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,130,Central Mo.,9,True,2,3,-1,loss,304347,1071,1657493,2016
1,5,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/10/2016,away,12360,130,Central Mo.,9,True,5,7,-2,loss,304854,1071,1657493,2016
1,4,2,0,0,0,1,2,1,0,0,0,1,0,1,0,0,0,04/13/2016,home,12360,2814,Washburn,9,True,8,11,-3,loss,305642,1071,1657493,2016
0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,04/15/2016,home,12360,12810,Northeastern St.,9,True,0,7,-7,loss,306052,1071,1657493,2016
1,5,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,12810,Northeastern St.,9,True,13,8,5,win,306908,1071,1657493,2016
3,4,3,0,0,0,0,4,1,0,0,1,0,0,0,0,4,0,04/16/2016,home,12360,12810,Northeastern St.,9,True,18,8,10,win,306928,1071,1657493,2016
2,4,3,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,04/19/2016,away,12360,2814,Washburn,9,True,2,9,-7,loss,307650,1071,1657493,2016
