date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/23/2021,away,15580,694,Tennessee,9,True,1,21,-20,loss,1 - 21,5006407,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473312,2021
02/24/2021,away,15580,694,Tennessee,9,True,6,14,-8,loss,6 - 14,5006951,2678,0,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2473312,2021
02/26/2021,away,15580,314,Jackson St.,9,True,5,9,-4,loss,5 - 9,5008790,2678,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2473312,2021
02/27/2021,away,15580,314,Jackson St.,9,True,2,13,-11,loss,2 - 13,5009998,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473312,2021
02/28/2021,away,15580,314,Jackson St.,9,True,11,17,-6,loss,11 - 17,5011207,2678,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2473312,2021
03/02/2021,away,15580,1395,Tarleton St.,9,True,1,23,-22,loss,1 - 23,5012650,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473312,2021
03/03/2021,away,15580,1395,Tarleton St.,9,True,6,16,-10,loss,6 - 16,5013796,2678,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2473312,2021
03/12/2021,away,15580,699,Texas Southern,9,True,1,11,-10,loss,1 - 11,5022823,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473312,2021
03/13/2021,away,15580,699,Texas Southern,9,True,14,3,11,win,14 - 3,5024906,2678,1,5,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,2473312,2021
03/13/2021,away,15580,699,Texas Southern,9,True,14,10,4,win,14 - 10,5024908,2678,1,2,2,0,0,2,0,1,0,2,0,1,0,0,0,0,0,0,2473312,2021
03/16/2021,away,15580,698,TCU,9,True,2,20,-18,loss,2 - 20,5027770,2678,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473312,2021
03/19/2021,home,15580,553,Prairie View,9,True,2,5,-3,loss,2 - 5,5029645,2678,0,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2473312,2021
03/26/2021,home,15580,665,Southern U.,9,True,8,11,-3,loss,8 - 11,5042620,2678,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2473312,2021
03/27/2021,home,15580,665,Southern U.,9,True,8,15,-7,loss,8 - 15,5042621,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473312,2021
03/28/2021,home,15580,665,Southern U.,9,True,5,7,-2,loss,5 - 7,5042637,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473312,2021
03/31/2021,away,15580,32,Little Rock,9,True,2,7,-5,loss,2 - 7,5042957,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473312,2021
04/02/2021,home,15580,261,Grambling,9,True,1,11,-10,loss,1 - 11,5046539,2678,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2473312,2021
