date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/21/2015,away,12080,193,Duke,9,True,1,5,-4,loss,1 - 5,405922,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
02/21/2015,home,12080,310,Iona,9,True,12,1,11,win,12 - 1,406107,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
02/22/2015,home,12080,178,Delaware St.,9,True,6,0,6,win,6 - 0,406301,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
02/27/2015,home,12080,746,Virginia,9,True,1,5,-4,loss,1 - 5,406663,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
02/28/2015,home,12080,167,Cornell,9,True,3,4,-1,loss,3 - 4,406967,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
02/28/2015,home,12080,635,Seton Hall,9,True,3,1,2,win,3 - 1,406965,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
03/05/2015,away,12080,77,BYU,9,True,0,6,-6,loss,0 - 6,407551,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
03/06/2015,away,12080,77,BYU,9,True,6,8,-2,loss,6 - 8,407713,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
03/06/2015,away,12080,77,BYU,9,True,4,20,-16,loss,4 - 20,407721,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
03/07/2015,away,12080,77,BYU,9,True,7,11,-4,loss,7 - 11,407830,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
03/11/2015,away,12080,127,Central Conn. St.,9,True,4,3,1,win,4 - 3,409069,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
03/15/2015,home,12080,391,UMBC,9,True,1,6,-5,loss,1 - 6,410325,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
03/15/2015,home,12080,391,UMBC,9,True,5,2,3,win,5 - 2,410405,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
03/16/2015,home,12080,391,UMBC,9,True,6,4,2,win,6 - 4,410608,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
03/17/2015,home,12080,813,Yale,9,True,8,23,-15,loss,8 - 23,410873,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
03/21/2015,home,12080,380,Maine,9,True,10,5,5,win,10 - 5,411703,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
03/24/2015,home,12080,386,Marist,9,True,1,8,-7,loss,1 - 8,412645,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
03/25/2015,home,12080,220,Fairfield,10,True,3,7,-4,loss,3 - 7,412867,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
03/29/2015,home,12080,81,Bryant,9,True,0,3,-3,loss,0 - 3,414108,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
03/29/2015,home,12080,81,Bryant,9,True,2,3,-1,loss,2 - 3,414225,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
03/31/2015,home,12080,285,Holy Cross,9,True,1,3,-2,loss,1 - 3,414519,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
04/01/2015,away,12080,813,Yale,10,True,5,2,3,win,5 - 2,414846,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
04/05/2015,away,12080,14,UAlbany,10,True,4,3,1,win,4 - 3,416263,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
04/05/2015,away,12080,14,UAlbany,9,True,0,5,-5,loss,0 - 5,416334,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
04/06/2015,away,12080,14,UAlbany,10,True,1,2,-1,loss,1 - 2,416392,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
04/07/2015,away,12080,590,Sacred Heart,9,True,10,0,10,win,10 - 0,416537,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
04/08/2015,home,12080,164,UConn,9,True,6,1,5,win,6 - 1,416826,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
04/11/2015,home,12080,62,Binghamton,10,True,7,6,1,win,7 - 6,417399,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
04/11/2015,home,12080,62,Binghamton,9,True,4,8,-4,loss,4 - 8,417655,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
04/12/2015,home,12080,62,Binghamton,9,True,3,9,-6,loss,3 - 9,417994,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
04/14/2015,home,12080,562,Quinnipiac,9,True,5,8,-3,loss,5 - 8,418615,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
04/15/2015,away,12080,400,Massachusetts,9,True,3,4,-1,loss,3 - 4,418879,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
04/18/2015,away,12080,380,Maine,9,True,3,4,-1,loss,3 - 4,419702,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
04/18/2015,away,12080,380,Maine,9,True,3,4,-1,loss,3 - 4,419995,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
04/19/2015,away,12080,380,Maine,12,True,6,3,3,win,6 - 3,420330,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
04/22/2015,home,12080,572,Rhode Island,9,True,7,6,1,win,7 - 6,421059,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
04/25/2015,home,12080,368,UMass Lowell,9,True,0,3,-3,loss,0 - 3,421828,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
04/25/2015,home,12080,368,UMass Lowell,9,True,4,5,-1,loss,4 - 5,422027,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660779,2015
