date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,away,14781,483,Nicholls,9,True,6,5,1,win,6 - 5,4705064,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
02/16/2019,away,14781,483,Nicholls,14,True,2,3,-1,loss,2 - 3,4707748,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
02/17/2019,away,14781,483,Nicholls,9,True,3,7,-4,loss,3 - 7,4707750,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
02/24/2019,away,14781,404,Memphis,9,True,2,7,-5,loss,2 - 7,4714715,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
02/24/2019,away,14781,404,Memphis,9,True,2,1,1,win,2 - 1,4715111,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
02/27/2019,away,14781,14927,Belmont,9,True,13,9,4,win,13 - 9,4717344,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
03/01/2019,home,14781,771,Western Ill.,9,True,6,1,5,win,6 - 1,4718815,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
03/01/2019,home,14781,771,Western Ill.,9,True,8,1,7,win,8 - 1,4731713,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
03/02/2019,home,14781,771,Western Ill.,9,True,16,1,15,win,16 - 1,4720243,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
03/06/2019,away,14781,654,Southeast Mo. St.,9,True,9,11,-2,loss,9 - 11,4725285,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
03/08/2019,home,14781,503,NIU,9,True,3,1,2,win,3 - 1,4726650,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
03/09/2019,home,14781,503,NIU,9,True,2,17,-15,loss,2 - 17,4728720,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
03/10/2019,home,14781,503,NIU,9,True,8,6,2,win,8 - 6,4729684,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
03/12/2019,home,14781,43,Austin Peay,9,True,3,2,1,win,3 - 2,4732303,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
03/13/2019,home,14781,654,Southeast Mo. St.,9,True,4,1,3,win,4 - 1,4733316,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
03/16/2019,away,14781,301,Illinois,9,True,4,5,-1,loss,4 - 5,4740188,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
03/16/2019,away,14781,301,Illinois,9,True,4,5,-1,loss,4 - 5,4737577,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
03/17/2019,away,14781,301,Illinois,9,True,5,14,-9,loss,5 - 14,4739041,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
03/19/2019,home,14781,660,SIUE,9,True,7,6,1,win,7 - 6,4741305,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
03/22/2019,home,14781,444,Morehead St.,9,True,9,8,1,win,9 - 8,4743825,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
03/23/2019,home,14781,444,Morehead St.,9,True,0,7,-7,loss,0 - 7,4745548,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
03/24/2019,home,14781,444,Morehead St.,11,True,5,4,1,win,5 - 4,4746919,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
03/26/2019,home,14781,14927,Belmont,9,True,10,4,6,win,10 - 4,4749377,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
03/29/2019,away,14781,87,Butler,9,True,4,5,-1,loss,4 - 5,4751688,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
04/02/2019,away,14781,30,Arkansas St.,9,True,4,3,1,win,4 - 3,4756689,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
04/05/2019,home,14781,669,Missouri St.,9,True,5,10,-5,loss,5 - 10,4759530,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
04/06/2019,home,14781,669,Missouri St.,10,True,4,13,-9,loss,4 - 13,4760732,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
04/06/2019,home,14781,669,Missouri St.,9,True,4,2,2,win,4 - 2,4761215,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
04/09/2019,away,14781,201,Eastern Ill.,9,True,9,8,1,win,9 - 8,4764324,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
04/12/2019,away,14781,72,Bradley,9,True,0,8,-8,loss,0 - 8,4767392,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
04/13/2019,away,14781,72,Bradley,9,True,4,14,-10,loss,4 - 14,4768355,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
04/13/2019,away,14781,72,Bradley,9,True,1,7,-6,loss,1 - 7,4769218,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
04/16/2019,away,14781,43,Austin Peay,9,True,9,12,-3,loss,9 - 12,4772158,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
04/19/2019,home,14781,299,Illinois St.,9,True,4,7,-3,loss,4 - 7,4776868,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
04/20/2019,home,14781,299,Illinois St.,9,True,6,7,-1,loss,6 - 7,4776218,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
04/21/2019,home,14781,299,Illinois St.,9,True,4,8,-4,loss,4 - 8,4776968,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
04/26/2019,away,14781,305,Indiana St.,9,True,3,6,-3,loss,3 - 6,4780769,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
04/27/2019,away,14781,305,Indiana St.,9,True,2,7,-5,loss,2 - 7,4781372,659,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
04/28/2019,away,14781,305,Indiana St.,9,True,4,7,-3,loss,4 - 7,4783217,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
04/30/2019,home,14781,301,Illinois,9,True,12,3,9,win,12 - 3,4784791,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
05/01/2019,home,14781,454,Murray St.,9,True,8,3,5,win,8 - 3,4785331,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879343,2019
