R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,03/06/2016,neutral,12360,268,Hamline,9,True,14,29,-15,loss,296021,764,1780152,2016
2,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,03/07/2016,neutral,12360,30038,Bethany Lutheran,9,True,19,5,14,win,296235,764,1780152,2016
2,4,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,03/07/2016,neutral,12360,30038,Bethany Lutheran,9,True,13,6,7,win,296251,764,1780152,2016
2,6,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,03/09/2016,neutral,12360,42,Aurora,9,True,14,12,2,win,296645,764,1780152,2016
2,3,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,03/11/2016,neutral,12360,1196,Marian (WI),9,True,7,4,3,win,297048,764,1780152,2016
2,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,804,Wis.-Superior,11,True,9,8,1,win,297532,764,1780152,2016
0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/12/2016,neutral,12360,341,La Verne,9,True,5,7,-2,loss,297531,764,1780152,2016
1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,03/13/2016,neutral,12360,804,Wis.-Superior,9,True,10,1,9,win,297921,764,1780152,2016
0,4,1,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,03/16/2016,neutral,12360,376,Macalester,10,True,7,8,-1,loss,298493,764,1780152,2016
1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,105,Cal Lutheran,9,True,7,6,1,win,298642,764,1780152,2016
2,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,118,Carleton,9,True,19,1,18,win,298593,764,1780152,2016
2,5,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,03/18/2016,neutral,12360,376,Macalester,9,True,5,1,4,win,298869,764,1780152,2016
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/24/2016,home,12360,722,Coast Guard,9,True,11,5,6,win,300498,764,1780152,2016
1,5,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,03/30/2016,home,12360,200,Eastern Conn. St.,9,True,9,2,7,win,302125,764,1780152,2016
1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/02/2016,away,12360,151,Colby,9,True,3,1,2,win,302730,764,1780152,2016
1,7,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,151,Colby,9,True,21,1,20,win,302900,764,1780152,2016
0,4,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,04/08/2016,home,12360,420,Middlebury,9,True,4,7,-3,loss,304127,764,1780152,2016
2,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,04/09/2016,home,12360,420,Middlebury,9,True,8,1,7,win,304515,764,1780152,2016
4,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,420,Middlebury,9,True,10,2,8,win,304652,764,1780152,2016
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,656,UMass Dartmouth,9,True,6,7,-1,loss,305816,764,1780152,2016
0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,789,Williams,9,True,2,9,-7,loss,306117,764,1780152,2016
0,2,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,04/16/2016,away,12360,789,Williams,9,True,2,5,-3,loss,306532,764,1780152,2016
3,4,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,04/16/2016,away,12360,789,Williams,9,True,13,6,7,win,306782,764,1780152,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,813,Yale,9,True,2,15,-13,loss,307784,764,1780152,2016
0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,04/23/2016,away,12360,267,Hamilton,9,True,2,5,-3,loss,308566,764,1780152,2016
1,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,267,Hamilton,10,True,6,4,2,win,308824,764,1780152,2016
1,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,267,Hamilton,9,True,15,6,9,win,309452,764,1780152,2016
1,6,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,04/29/2016,away,12360,24,Amherst,9,True,13,5,8,win,310021,764,1780152,2016
0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,04/30/2016,home,12360,24,Amherst,9,True,4,3,1,win,310582,764,1780152,2016
0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,04/30/2016,home,12360,24,Amherst,9,True,1,8,-7,loss,310745,764,1780152,2016
1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/07/2016,home,12360,713,Trinity (CT),9,True,6,2,4,win,312079,764,1780152,2016
0,4,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,05/07/2016,home,12360,713,Trinity (CT),9,True,8,1,7,win,312178,764,1780152,2016
1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,05/14/2016,neutral,12360,713,Trinity (CT),10,True,7,6,1,win,313270,764,1780152,2016
0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,05/14/2016,neutral,12360,717,Tufts,9,True,1,6,-5,loss,313272,764,1780152,2016
1,5,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,05/14/2016,neutral,12360,713,Trinity (CT),9,True,4,10,-6,loss,313319,764,1780152,2016
