R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,193,Duke,9,True,1,3,-2,loss,208324,554,1768407,2017
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/04/2017,away,12560,193,Duke,9,True,2,9,-7,loss,208666,554,1768407,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,193,Duke,9,True,1,7,-6,loss,208750,554,1768407,2017
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,193,Duke,9,True,1,6,-5,loss,209084,554,1768407,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,459,UNC Greensboro,9,True,5,3,2,win,210156,554,1768407,2017
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,03/11/2017,away,12560,459,UNC Greensboro,9,True,1,6,-5,loss,210568,554,1768407,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,459,UNC Greensboro,9,True,10,5,5,win,210631,554,1768407,2017
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,03/12/2017,away,12560,459,UNC Greensboro,9,True,3,12,-9,loss,210911,554,1768407,2017
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/17/2017,away,12560,392,Maryland,9,True,0,4,-4,loss,211769,554,1768407,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,392,Maryland,9,True,2,6,-4,loss,212077,554,1768407,2017
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,392,Maryland,9,True,0,2,-2,loss,212562,554,1768407,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,523,Old Dominion,9,True,4,14,-10,loss,213067,554,1768407,2017
0,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,03/22/2017,away,12560,523,Old Dominion,9,True,1,7,-6,loss,213253,554,1768407,2017
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,03/24/2017,away,12560,726,Navy,9,True,5,9,-4,loss,213451,554,1768407,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,726,Navy,9,True,4,2,2,win,213914,554,1768407,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,726,Navy,9,True,5,2,3,win,214057,554,1768407,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,726,Navy,9,True,6,8,-2,loss,214439,554,1768407,2017
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/29/2017,away,12560,635,Seton Hall,9,True,3,14,-11,loss,214966,554,1768407,2017
