R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,370,LMU (CA),9,True,3,5,-2,loss,292557,698,1753462,2016
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,02/20/2016,home,12360,370,LMU (CA),9,True,1,0,1,win,292761,698,1753462,2016
0,3,2,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,02/21/2016,home,12360,370,LMU (CA),9,True,5,0,5,win,293252,698,1753462,2016
2,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,02/24/2016,home,12360,2678,Ark.-Pine Bluff,9,True,17,3,14,win,293478,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2016,neutral,12360,671,Louisiana,9,True,7,1,6,win,293705,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,574,Rice,9,True,10,0,10,win,294112,698,1753462,2016
2,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,288,Houston,9,True,10,1,9,win,294505,698,1753462,2016
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2016,home,12360,536,UTRGV,9,True,13,0,13,win,294757,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2016,home,12360,260,Gonzaga,9,True,3,4,-1,loss,295114,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,260,Gonzaga,9,True,10,2,8,win,295326,698,1753462,2016
2,5,1,0,1,0,0,2,0,1,0,0,2,0,0,0,0,0,03/06/2016,home,12360,260,Gonzaga,9,True,16,1,15,win,295908,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2016,home,12360,702,UT Arlington,9,True,5,1,4,win,296383,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,657,Southern California,9,True,8,3,5,win,296928,698,1753462,2016
1,5,2,0,0,0,0,0,1,0,0,0,2,0,0,0,1,1,03/12/2016,home,12360,657,Southern California,10,True,12,11,1,win,297260,698,1753462,2016
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,657,Southern California,9,True,6,16,-10,loss,297824,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2016,away,12360,574,Rice,9,True,6,4,2,win,298186,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,768,West Virginia,9,True,10,6,4,win,298772,698,1753462,2016
0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,03/19/2016,home,12360,768,West Virginia,9,True,7,1,6,win,299098,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,768,West Virginia,9,True,14,2,12,win,299679,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,2,Abilene Christian,9,True,6,4,2,win,300190,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,703,Texas,9,True,3,4,-1,loss,300449,698,1753462,2016
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,703,Texas,9,True,0,2,-2,loss,300694,698,1753462,2016
1,4,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,03/26/2016,away,12360,703,Texas,9,True,9,5,4,win,301104,698,1753462,2016
1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,702,UT Arlington,9,True,17,4,13,win,301742,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,782,Wichita St.,9,True,3,0,3,win,302286,698,1753462,2016
1,2,1,0,0,0,0,1,2,1,1,0,0,0,0,0,1,0,04/02/2016,away,12360,782,Wichita St.,9,True,17,6,11,win,302561,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,782,Wichita St.,9,True,12,5,7,win,303144,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2016,home,12360,702,UT Arlington,9,True,3,4,-1,loss,303824,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,328,Kansas,9,True,3,4,-1,loss,304084,698,1753462,2016
0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,04/09/2016,away,12360,328,Kansas,9,True,8,0,8,win,304361,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,328,Kansas,9,True,14,6,8,win,304878,698,1753462,2016
0,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/12/2016,home,12360,1045,DBU,9,True,1,9,-8,loss,305450,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,522,Oklahoma,9,True,11,3,8,win,306099,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,522,Oklahoma,9,True,12,2,10,win,306902,698,1753462,2016
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/16/2016,home,12360,522,Oklahoma,9,True,2,0,2,win,306926,698,1753462,2016
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/22/2016,away,12360,521,Oklahoma St.,9,True,0,9,-9,loss,308340,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,521,Oklahoma St.,9,True,11,6,5,win,309084,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,521,Oklahoma St.,9,True,7,11,-4,loss,309505,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2016,away,12360,1045,DBU,9,True,2,0,2,win,309576,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,700,Texas Tech,9,True,3,7,-4,loss,310099,698,1753462,2016
1,5,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,04/30/2016,home,12360,700,Texas Tech,9,True,13,6,7,win,310423,698,1753462,2016
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/01/2016,home,12360,700,Texas Tech,9,True,1,3,-2,loss,311026,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,539,Penn St.,9,True,6,2,4,win,312248,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,539,Penn St.,9,True,5,4,1,win,312266,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,539,Penn St.,9,True,9,5,4,win,312399,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/13/2016,away,12360,51,Baylor,9,True,3,4,-1,loss,312969,698,1753462,2016
0,2,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,51,Baylor,9,True,5,8,-3,loss,313184,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/15/2016,away,12360,51,Baylor,9,True,7,3,4,win,313417,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/17/2016,home,12360,676,SFA,9,True,3,2,1,win,313516,698,1753462,2016
0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,05/19/2016,home,12360,327,Kansas St.,9,True,3,2,1,win,313657,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/20/2016,home,12360,327,Kansas St.,9,True,2,1,1,win,313840,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/21/2016,home,12360,327,Kansas St.,9,True,9,3,6,win,314035,698,1753462,2016
2,3,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,05/25/2016,neutral,12360,51,Baylor,9,True,12,5,7,win,314228,698,1753462,2016
1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,05/26/2016,neutral,12360,521,Oklahoma St.,9,True,13,5,8,win,314305,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/28/2016,neutral,12360,703,Texas,9,True,13,5,8,win,314305,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/28/2016,away,12360,703,Texas,9,True,1,2,-1,loss,314491,698,1753462,2016
0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,05/29/2016,neutral,12360,768,West Virginia,10,True,11,10,1,win,314510,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06/03/2016,home,12360,527,Oral Roberts,9,True,7,0,7,win,314540,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06/04/2016,away,12360,260,Gonzaga,9,True,4,3,1,win,314571,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06/05/2016,away,12360,28,Arizona St.,9,True,8,1,7,win,314607,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06/10/2016,away,12360,697,Texas A&M,9,True,8,2,6,win,314645,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06/11/2016,home,12360,697,Texas A&M,9,True,1,7,-6,loss,314649,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06/12/2016,away,12360,697,Texas A&M,9,True,4,1,3,win,314660,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06/19/2016,neutral,12360,700,Texas Tech,9,True,5,3,2,win,314664,698,1753462,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06/21/2016,neutral,12360,149,Coastal Carolina,9,True,6,1,5,win,314669,698,1753462,2016
