date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,444,Morehead St.,9,True,3,6,-3,loss,3 - 6,4707391,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140364,2019
02/16/2019,home,14781,444,Morehead St.,9,True,5,6,-1,loss,5 - 6,4707267,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140364,2019
02/16/2019,home,14781,444,Morehead St.,9,True,16,11,5,win,16 - 11,4707396,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140364,2019
02/24/2019,home,14781,1092,Gardner-Webb,9,True,3,5,-2,loss,3 - 5,4715220,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140364,2019
02/25/2019,home,14781,1092,Gardner-Webb,9,True,7,2,5,win,7 - 2,4717731,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140364,2019
02/27/2019,home,14781,456,UNC Asheville,9,True,3,4,-1,loss,3 - 4,4717732,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140364,2019
03/02/2019,home,14781,749,Wake Forest,9,True,7,13,-6,loss,7 - 13,4763002,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140364,2019
03/03/2019,away,14781,749,Wake Forest,9,True,1,5,-4,loss,1 - 5,4763020,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140364,2019
03/03/2019,away,14781,749,Wake Forest,9,True,2,11,-9,loss,2 - 11,4770437,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140364,2019
03/05/2019,home,14781,147,Clemson,9,True,1,3,-2,loss,1 - 3,4724151,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140364,2019
03/09/2019,home,14781,27,App State,9,True,6,5,1,win,6 - 5,4730830,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140364,2019
03/10/2019,away,14781,27,App State,9,True,0,14,-14,loss,0 - 14,4730831,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140364,2019
