date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/15/2013,away,11320,31,Arkansas,9,True,1,9,-8,loss,1 - 9,657966,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418977,2013
02/16/2013,away,11320,31,Arkansas,9,True,2,7,-5,loss,2 - 7,658210,771,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1418977,2013
02/17/2013,away,11320,31,Arkansas,9,True,7,5,2,win,7 - 5,658530,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418977,2013
02/23/2013,away,11320,30,Arkansas St.,9,True,3,6,-3,loss,3 - 6,1716973,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418977,2013
02/23/2013,away,11320,30,Arkansas St.,9,True,2,1,1,win,2 - 1,659181,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418977,2013
02/24/2013,away,11320,30,Arkansas St.,9,True,6,14,-8,loss,6 - 14,659586,771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418977,2013
03/01/2013,home,11320,782,Wichita St.,9,True,3,11,-8,loss,3 - 11,660354,771,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1418977,2013
03/02/2013,home,11320,312,Iowa,9,True,3,7,-4,loss,3 - 7,660804,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418977,2013
03/03/2013,away,11320,32,Little Rock,9,True,3,11,-8,loss,3 - 11,660995,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418977,2013
03/08/2013,away,11320,428,Minnesota,9,True,0,3,-3,loss,0 - 3,661952,771,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1418977,2013
03/09/2013,away,11320,428,Minnesota,9,True,1,5,-4,loss,1 - 5,662279,771,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418977,2013
03/10/2013,away,11320,428,Minnesota,9,True,3,5,-2,loss,3 - 5,662813,771,2,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,1418977,2013
03/12/2013,away,11320,609,Saint Louis,9,True,7,6,1,win,7 - 6,663249,771,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1418977,2013
03/13/2013,away,11320,609,Saint Louis,9,True,8,14,-6,loss,8 - 14,663466,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418977,2013
03/15/2013,away,11320,669,Missouri St.,9,True,2,3,-1,loss,2 - 3,663874,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418977,2013
03/16/2013,away,11320,669,Missouri St.,9,True,4,10,-6,loss,4 - 10,664458,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418977,2013
03/16/2013,away,11320,669,Missouri St.,9,True,6,3,3,win,6 - 3,664529,771,4,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1418977,2013
03/22/2013,away,11320,418,Michigan,9,True,5,3,2,win,5 - 3,665652,771,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1418977,2013
03/23/2013,away,11320,418,Michigan,9,True,1,6,-5,loss,1 - 6,665961,771,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1418977,2013
03/23/2013,away,11320,418,Michigan,9,True,2,1,1,win,2 - 1,666436,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418977,2013
03/29/2013,away,11320,302,UIC,11,True,2,3,-1,loss,2 - 3,667565,771,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418977,2013
03/30/2013,away,11320,302,UIC,9,True,0,2,-2,loss,0 - 2,668062,771,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1418977,2013
03/31/2013,away,11320,302,UIC,9,True,5,6,-1,loss,5 - 6,668604,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418977,2013
04/02/2013,away,11320,312,Iowa,9,True,6,10,-4,loss,6 - 10,668847,771,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1418977,2013
04/05/2013,home,11320,514,Oakland,9,True,1,5,-4,loss,1 - 5,669553,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418977,2013
04/05/2013,home,11320,514,Oakland,9,True,2,4,-2,loss,2 - 4,669583,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418977,2013
04/07/2013,home,11320,308,Purdue Fort Wayne,9,True,2,1,1,win,2 - 1,670646,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418977,2013
04/07/2013,home,11320,308,Purdue Fort Wayne,9,True,2,3,-1,loss,2 - 3,670737,771,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418977,2013
04/12/2013,home,11320,464,Omaha,10,True,6,11,-5,loss,6 - 11,671507,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418977,2013
04/13/2013,home,11320,464,Omaha,9,True,3,5,-2,loss,3 - 5,671928,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418977,2013
04/13/2013,home,11320,464,Omaha,9,True,2,9,-7,loss,2 - 9,672181,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418977,2013
04/14/2013,home,11320,464,Omaha,9,True,3,5,-2,loss,3 - 5,672453,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418977,2013
