date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,away,12560,173,Davidson,9,True,6,5,1,win,6 - 5,205792,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528815,2017
02/18/2017,away,12560,173,Davidson,9,True,4,9,-5,loss,4 - 9,206005,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528815,2017
02/19/2017,away,12560,173,Davidson,9,True,1,8,-7,loss,1 - 8,206398,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528815,2017
02/22/2017,away,12560,165,Coppin St.,10,True,6,5,1,win,6 - 5,206786,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528815,2017
02/24/2017,away,12560,10411,USC Upstate,9,True,0,12,-12,loss,0 - 12,206906,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528815,2017
02/25/2017,away,12560,2915,Wofford,9,True,11,18,-7,loss,11 - 18,207260,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528815,2017
02/26/2017,home,12560,175,Dayton,9,True,7,8,-1,loss,7 - 8,207871,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528815,2017
02/28/2017,away,12560,726,Navy,9,True,11,3,8,win,11 - 3,208023,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528815,2017
03/01/2017,away,12560,249,George Washington,9,True,6,4,2,win,6 - 4,208154,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528815,2017
03/03/2017,home,12560,136,Chicago St.,9,True,11,0,11,win,11 - 0,208450,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528815,2017
03/04/2017,home,12560,67,Boston College,9,True,4,3,1,win,4 - 3,208841,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528815,2017
03/05/2017,home,12560,47,Ball St.,9,True,3,0,3,win,3 - 0,209238,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528815,2017
03/07/2017,home,12560,774,Western Mich.,11,True,12,8,4,win,12 - 8,209664,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528815,2017
03/08/2017,home,12560,129,Central Mich.,9,True,7,9,-2,loss,7 - 9,209868,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528815,2017
03/10/2017,home,12560,342,Lafayette,9,True,10,4,6,win,10 - 4,210296,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528815,2017
03/11/2017,home,12560,342,Lafayette,9,True,14,7,7,win,14 - 7,210700,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528815,2017
03/12/2017,home,12560,342,Lafayette,9,True,13,6,7,win,13 - 6,211022,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528815,2017
03/17/2017,away,12560,1092,Gardner-Webb,9,True,1,8,-7,loss,1 - 8,211845,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528815,2017
03/18/2017,away,12560,1092,Gardner-Webb,10,True,3,4,-1,loss,3 - 4,212147,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528815,2017
03/19/2017,away,12560,1092,Gardner-Webb,9,True,4,2,2,win,4 - 2,212648,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528815,2017
