R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,225,Ferrum,15,True,2,3,-1,loss,291726,269,1432675,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/07/2016,away,12360,225,Ferrum,9,True,5,0,5,win,291914,269,1432675,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/07/2016,away,12360,225,Ferrum,9,True,6,5,1,win,291922,269,1432675,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2016,away,12360,139,Chris. Newport,9,True,3,9,-6,loss,291995,269,1432675,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,30081,Penn St. Harrisburg,9,True,5,0,5,win,292586,269,1432675,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,263,Greensboro,11,True,4,5,-1,loss,293054,269,1432675,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2016,home,12360,763,Wesley,9,True,13,12,1,win,293271,269,1432675,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2016,away,12360,44,Averett,9,True,14,7,7,win,293437,269,1432675,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,815,York (PA),9,True,5,2,3,win,293891,269,1432675,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,443,Moravian,9,True,8,1,7,win,294196,269,1432675,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,443,Moravian,9,True,2,5,-3,loss,294452,269,1432675,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2016,home,12360,139,Chris. Newport,9,True,5,2,3,win,294773,269,1432675,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,216,Emory & Henry,9,True,4,8,-4,loss,295414,269,1432675,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,216,Emory & Henry,9,True,17,6,11,win,295529,269,1432675,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2016,away,12360,30111,Covenant,9,True,1,4,-3,loss,296287,269,1432675,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2016,away,12360,652,Sewanee,9,True,16,9,7,win,296373,269,1432675,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,453,Muhlenberg,9,True,4,2,2,win,296955,269,1432675,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,453,Muhlenberg,9,True,3,1,2,win,297371,269,1432675,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,453,Muhlenberg,9,True,8,3,5,win,297466,269,1432675,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2016,home,12360,21852,Stevenson,9,True,8,4,4,win,298047,269,1432675,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2016,away,12360,745,Va. Wesleyan,9,True,2,9,-7,loss,298403,269,1432675,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,578,Roanoke,9,True,4,0,4,win,298924,269,1432675,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,578,Roanoke,9,True,3,7,-4,loss,299428,269,1432675,2016
