R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,02/16/2024,away,16580,574105,Liberty,9,True,0,10,-10,loss,4525534,562,2474351,2024,1
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,02/17/2024,away,16580,574105,Liberty,9,True,7,16,-9,loss,4525760,562,2474351,2024,1
2,4,2,0,0,5,1,2,1,0,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,574189,Rider,9,True,8,11,-3,loss,5254980,562,2474351,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,home,16580,574189,Rider,9,True,1,11,-10,loss,4533213,562,2474351,2024,1
0,4,3,1,0,4,0,2,0,0,0,0,1,0,0,0,0,0,0,03/26/2024,home,16580,574186,Rhode Island,9,True,4,0,4,win,4533437,562,2474351,2024,1
3,3,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,03/28/2024,away,16580,574206,Siena,9,True,10,15,-5,loss,5255873,562,2474351,2024,1
1,3,1,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,03/29/2024,away,16580,574206,Siena,9,True,6,7,-1,loss,4533724,562,2474351,2024,1
1,4,2,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,03/29/2024,away,16580,574206,Siena,9,True,6,10,-4,loss,4543378,562,2474351,2024,1
0,6,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,04/05/2024,home,16580,574092,Iona,9,True,12,3,9,win,4535292,562,2474351,2024,1
1,4,2,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,574092,Iona,9,True,9,5,4,win,4535720,562,2474351,2024,1
1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,04/07/2024,home,16580,574092,Iona,9,True,6,4,2,win,4536097,562,2474351,2024,1
