date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,away,14781,51,Baylor,9,True,0,12,-12,loss,0 - 12,4707550,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
02/16/2019,away,14781,51,Baylor,10,True,5,8,-3,loss,5 - 8,4707697,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
02/16/2019,away,14781,51,Baylor,9,True,5,8,-3,loss,5 - 8,4707722,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
02/17/2019,away,14781,51,Baylor,9,True,1,6,-5,loss,1 - 6,4707915,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
02/23/2019,away,14781,9,UAB,9,True,6,20,-14,loss,6 - 20,4714281,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
02/23/2019,away,14781,9,UAB,9,True,2,8,-6,loss,2 - 8,4715469,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
02/24/2019,away,14781,9,UAB,9,True,2,6,-4,loss,2 - 6,4715480,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
03/02/2019,away,14781,402,McNeese,9,True,0,13,-13,loss,0 - 13,4720973,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
03/02/2019,home,14781,483,Nicholls,9,True,2,11,-9,loss,2 - 11,4721116,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
03/03/2019,home,14781,483,Nicholls,9,True,8,6,2,win,8 - 6,4722660,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
03/04/2019,away,14781,402,McNeese,9,True,1,4,-3,loss,1 - 4,4723045,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
03/06/2019,away,14781,365,LSU,9,True,2,9,-7,loss,2 - 9,4725078,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
03/08/2019,away,14781,664,Southern Miss.,9,True,3,5,-2,loss,3 - 5,4726888,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
03/08/2019,away,14781,664,Southern Miss.,9,True,1,4,-3,loss,1 - 4,4726556,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
03/09/2019,away,14781,664,Southern Miss.,9,True,0,4,-4,loss,0 - 4,4728061,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
03/12/2019,away,14781,67,Boston College,9,True,4,11,-7,loss,4 - 11,4732394,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
03/16/2019,away,14781,500,Northeastern,9,True,0,1,-1,loss,0 - 1,4737058,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
03/16/2019,away,14781,500,Northeastern,9,True,3,6,-3,loss,3 - 6,4737043,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
03/17/2019,away,14781,500,Northeastern,9,True,8,4,4,win,8 - 4,4739239,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
03/17/2019,away,14781,500,Northeastern,9,True,7,8,-1,loss,7 - 8,4739240,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
03/19/2019,home,14781,400,Massachusetts,9,True,11,2,9,win,11 - 2,4741345,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
03/24/2019,home,14781,83,Bucknell,9,True,4,8,-4,loss,4 - 8,4746598,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
03/24/2019,home,14781,83,Bucknell,9,True,6,5,1,win,6 - 5,4747224,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
03/25/2019,home,14781,726,Navy,9,True,1,6,-5,loss,1 - 6,4748142,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
03/25/2019,home,14781,726,Navy,9,True,4,0,4,win,4 - 0,4748300,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
03/26/2019,away,14781,275,Harvard,9,True,6,7,-1,loss,6 - 7,4749738,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
03/30/2019,home,14781,352,Lehigh,9,True,3,5,-2,loss,3 - 5,4752854,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
03/30/2019,home,14781,352,Lehigh,9,True,4,1,3,win,4 - 1,4753985,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
03/31/2019,home,14781,352,Lehigh,9,True,5,4,1,win,5 - 4,4754239,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
04/03/2019,home,14781,172,Dartmouth,9,True,16,10,6,win,16 - 10,4758143,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
04/06/2019,away,14781,726,Navy,9,True,1,3,-2,loss,1 - 3,4760405,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
04/06/2019,away,14781,726,Navy,9,True,3,4,-1,loss,3 - 4,4761406,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997183,2019
