date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,310,Iona,9,True,4,3,1,win,4 - 3,4704909,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123143,2019
02/16/2019,home,14781,310,Iona,9,True,14,3,11,win,14 - 3,4706399,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123143,2019
02/17/2019,home,14781,310,Iona,9,True,14,4,10,win,14 - 4,4711718,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123143,2019
02/19/2019,away,14781,742,Virginia Tech,9,True,3,9,-6,loss,3 - 9,4709629,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123143,2019
02/23/2019,home,14781,748,Wagner,9,True,6,1,5,win,6 - 1,4715322,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123143,2019
02/24/2019,home,14781,748,Wagner,9,True,4,3,1,win,4 - 3,4714744,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123143,2019
02/24/2019,home,14781,748,Wagner,9,True,7,1,6,win,7 - 1,4714730,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123143,2019
02/26/2019,away,14781,147,Clemson,9,True,3,14,-11,loss,3 - 14,4716599,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123143,2019
03/01/2019,home,14781,361,LIU,9,True,10,3,7,win,10 - 3,4721541,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123143,2019
03/02/2019,home,14781,361,LIU,9,True,7,2,5,win,7 - 2,4721543,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123143,2019
