date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/22/2015,away,12080,810,Wright St.,13,True,5,6,-1,loss,5 - 6,412264,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
03/28/2015,away,12080,514,Oakland,11,True,9,10,-1,loss,9 - 10,413647,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
03/28/2015,away,12080,514,Oakland,9,True,13,4,9,win,13 - 4,413705,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
03/31/2015,away,12080,503,NIU,9,True,13,11,2,win,13 - 11,414585,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
04/02/2015,home,12080,735,Valparaiso,12,True,10,11,-1,loss,10 - 11,415036,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
04/03/2015,home,12080,735,Valparaiso,9,True,7,6,1,win,7 - 6,415322,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
04/04/2015,home,12080,735,Valparaiso,9,True,7,3,4,win,7 - 3,415712,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
04/07/2015,home,12080,804,Wis.-Superior,9,True,7,0,7,win,7 - 0,416595,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
04/08/2015,away,12080,312,Iowa,9,True,4,3,1,win,4 - 3,416788,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
04/11/2015,home,12080,302,UIC,9,True,4,1,3,win,4 - 1,417268,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
04/12/2015,home,12080,302,UIC,9,True,0,5,-5,loss,0 - 5,418291,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
04/12/2015,home,12080,302,UIC,9,True,3,4,-1,loss,3 - 4,418428,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
04/14/2015,away,12080,771,Western Ill.,9,True,4,6,-2,loss,4 - 6,418832,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
04/14/2015,away,12080,771,Western Ill.,9,True,7,1,6,win,7 - 1,418843,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
04/15/2015,home,12080,136,Chicago St.,9,True,15,11,4,win,15 - 11,418861,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
04/17/2015,home,12080,817,Youngstown St.,9,True,16,8,8,win,16 - 8,419362,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
04/18/2015,home,12080,817,Youngstown St.,9,True,6,5,1,win,6 - 5,419617,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
04/19/2015,home,12080,817,Youngstown St.,9,True,4,3,1,win,4 - 3,420399,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
04/21/2015,away,12080,509,Northwestern,9,True,5,9,-4,loss,5 - 9,420807,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
04/22/2015,home,12080,8911,Wis. Lutheran,9,True,7,6,1,win,7 - 6,421093,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
04/24/2015,away,12080,302,UIC,9,True,2,11,-9,loss,2 - 11,421462,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
04/26/2015,away,12080,302,UIC,9,True,7,2,5,win,7 - 2,422450,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
04/26/2015,away,12080,302,UIC,10,True,2,3,-1,loss,2 - 3,422633,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
04/28/2015,home,12080,1066,Edgewood,9,True,23,2,21,win,23 - 2,422947,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
04/29/2015,home,12080,72,Bradley,12,True,6,5,1,win,6 - 5,423108,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
05/01/2015,away,12080,735,Valparaiso,9,True,0,6,-6,loss,0 - 6,423403,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
05/02/2015,away,12080,735,Valparaiso,9,True,8,5,3,win,8 - 5,423674,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
05/03/2015,away,12080,735,Valparaiso,9,True,8,6,2,win,8 - 6,424238,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
05/05/2015,home,12080,20220,MSOE,9,True,7,3,4,win,7 - 3,424465,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
05/06/2015,home,12080,136,Chicago St.,9,True,4,3,1,win,4 - 3,424555,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
05/08/2015,home,12080,810,Wright St.,9,True,1,7,-6,loss,1 - 7,424763,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
05/09/2015,home,12080,810,Wright St.,9,True,6,14,-8,loss,6 - 14,425045,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
05/09/2015,home,12080,810,Wright St.,9,True,5,4,1,win,5 - 4,425073,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
05/12/2015,home,12080,503,NIU,9,True,11,2,9,win,11 - 2,425318,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
05/14/2015,home,12080,514,Oakland,9,True,5,0,5,win,5 - 0,425441,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
05/15/2015,home,12080,514,Oakland,9,True,5,0,5,win,5 - 0,425598,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
05/16/2015,home,12080,514,Oakland,9,True,7,4,3,win,7 - 4,425801,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
05/20/2015,home,12080,514,Oakland,9,True,15,11,4,win,15 - 11,426038,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
05/21/2015,home,12080,735,Valparaiso,9,True,14,2,12,win,14 - 2,426124,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
05/21/2015,home,12080,810,Wright St.,9,True,4,10,-6,loss,4 - 10,426122,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
05/22/2015,home,12080,302,UIC,12,True,5,4,1,win,5 - 4,426206,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
05/23/2015,home,12080,810,Wright St.,9,True,5,4,1,win,5 - 4,426276,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
05/23/2015,home,12080,810,Wright St.,9,True,4,17,-13,loss,4 - 17,426281,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637224,2015
