R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,4,2,0,1,4,0,1,2,0,0,0,0,0,0,0,0,0,0,02/25/2024,neutral,16580,574716,SUNY Canton,9,True,17,6,11,win,5249750,16,2832101,2024,3
2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,02/25/2024,neutral,16580,574787,Elmira,9,True,14,3,11,win,5249758,16,2832101,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/04/2024,home,16580,574798,Gettysburg,9,True,2,24,-22,loss,5251417,16,2832101,2024,3
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/13/2024,home,16580,574748,Cabrini,9,True,1,3,-2,loss,4530671,16,2832101,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2024,home,16580,574602,York (PA),9,True,5,9,-4,loss,4530791,16,2832101,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,home,16580,574846,Messiah,9,True,1,12,-11,loss,4532627,16,2832101,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2024,home,16580,574635,Neumann,9,True,0,11,-11,loss,4533278,16,2832101,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/29/2024,home,16580,574603,Alvernia,9,True,0,14,-14,loss,4533831,16,2832101,2024,3
1,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,574603,Alvernia,9,True,1,10,-9,loss,4534416,16,2832101,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,574603,Alvernia,9,True,1,11,-10,loss,4543391,16,2832101,2024,3
1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,home,16580,574679,Stevenson,9,True,2,5,-3,loss,4535500,16,2832101,2024,3
0,4,4,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,574679,Stevenson,8,True,5,4,1,win,4544365,16,2832101,2024,3
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/07/2024,away,16580,574679,Stevenson,9,True,6,5,1,win,5281537,16,2832101,2024,3
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/08/2024,home,16580,574717,Valley Forge,9,True,7,6,1,win,4534664,16,2832101,2024,3
2,4,2,0,0,5,1,3,1,0,0,0,0,0,0,0,0,0,0,04/10/2024,home,16580,574703,Penn St.-Berks,9,True,10,8,2,win,4536423,16,2832101,2024,3
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2024,home,16580,574585,Widener,9,True,7,4,3,win,4536605,16,2832101,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,away,16580,574585,Widener,9,True,4,5,-1,loss,4537088,16,2832101,2024,3
1,5,2,0,0,2,0,2,0,0,0,0,3,0,0,0,0,0,0,04/13/2024,away,16580,574585,Widener,9,True,9,8,1,win,4545486,16,2832101,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/19/2024,away,16580,574666,Eastern,9,True,2,5,-3,loss,4538313,16,2832101,2024,3
0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/20/2024,home,16580,574666,Eastern,9,True,0,6,-6,loss,4538496,16,2832101,2024,3
0,5,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,04/20/2024,home,16580,574666,Eastern,12,True,1,2,-1,loss,4545370,16,2832101,2024,3
0,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,04/24/2024,home,16580,574842,Marywood,9,True,2,3,-1,loss,4539397,16,2832101,2024,3
3,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/26/2024,home,16580,574658,Hood,9,True,14,7,7,win,4539682,16,2832101,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/27/2024,away,16580,574658,Hood,9,True,1,4,-3,loss,4540064,16,2832101,2024,3
0,3,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,04/27/2024,away,16580,574658,Hood,9,True,1,6,-5,loss,4545443,16,2832101,2024,3
2,5,3,1,0,7,1,1,0,0,0,0,0,0,0,0,1,0,0,04/29/2024,home,16580,574871,Muhlenberg,9,True,10,6,4,win,5286096,16,2832101,2024,3
