R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2017,neutral,12560,127,Central Conn. St.,9,True,2,3,-1,loss,206683,285,1549059,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,37,Auburn,9,True,0,7,-7,loss,207004,285,1549059,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,37,Auburn,9,True,0,4,-4,loss,207286,285,1549059,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,37,Auburn,9,True,4,13,-9,loss,207761,285,1549059,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,111,UC Riverside,9,True,8,9,-1,loss,208595,285,1549059,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,111,UC Riverside,9,True,2,5,-3,loss,209115,285,1549059,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2017,away,12560,111,UC Riverside,9,True,6,14,-8,loss,209427,285,1549059,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2017,away,12560,111,UC Riverside,9,True,5,4,1,win,209607,285,1549059,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,101,CSUN,9,True,5,10,-5,loss,209767,285,1549059,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,657,Southern California,9,True,3,6,-3,loss,210114,285,1549059,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,657,Southern California,9,True,6,4,2,win,210475,285,1549059,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,657,Southern California,9,True,2,5,-3,loss,210883,285,1549059,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,748,Wagner,9,True,3,2,1,win,212384,285,1549059,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,748,Wagner,9,True,2,6,-4,loss,212399,285,1549059,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2017,neutral,12560,400,Massachusetts,9,True,15,5,10,win,213149,285,1549059,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,neutral,12560,813,Yale,9,True,3,4,-1,loss,214314,285,1549059,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,neutral,12560,813,Yale,9,True,0,4,-4,loss,214328,285,1549059,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2017,neutral,12560,813,Yale,9,True,0,4,-4,loss,214328,285,1549059,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2017,neutral,12560,813,Yale,9,True,1,7,-6,loss,214679,285,1549059,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2017,away,12560,272,Hartford,10,True,6,7,-1,loss,215183,285,1549059,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,726,Navy,9,True,6,3,3,win,216218,285,1549059,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,726,Navy,9,True,8,11,-3,loss,216287,285,1549059,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2017,home,12560,726,Navy,9,True,1,6,-5,loss,216537,285,1549059,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2017,home,12560,726,Navy,9,True,8,7,1,win,216557,285,1549059,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2017,home,12560,172,Dartmouth,9,True,5,2,3,win,216890,285,1549059,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,352,Lehigh,9,True,0,2,-2,loss,217596,285,1549059,2017
