R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/06/2019,home,14781,0,Hope Int'l,10,True,0,11,-11,loss,1647233,30220,1993600,2019
1,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,02/12/2019,away,14781,0,Vanguard,9,True,11,5,6,win,1647558,30220,1993600,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,0,San Diego Christian,9,True,9,5,4,win,1647907,30220,1993600,2019
0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,02/18/2019,home,14781,0,San Diego Christian,9,True,10,3,7,win,1707699,30220,1993600,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2019,away,14781,0,Hope Int'l,9,True,3,14,-11,loss,1708339,30220,1993600,2019
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,02/23/2019,away,14781,2696,Hawaii Pacific,9,True,1,6,-5,loss,1648956,30220,1993600,2019
2,4,2,0,0,5,1,1,0,0,0,0,2,0,0,0,0,0,02/23/2019,away,14781,2696,Hawaii Pacific,9,True,5,7,-2,loss,1669344,30220,1993600,2019
0,4,3,1,0,4,0,3,1,0,0,0,1,0,0,0,0,0,02/25/2019,away,14781,2696,Hawaii Pacific,9,True,10,6,4,win,1649530,30220,1993600,2019
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/25/2019,away,14781,2696,Hawaii Pacific,9,True,0,4,-4,loss,1667474,30220,1993600,2019
0,5,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,02/28/2019,away,14781,2697,Hawaii Hilo,9,True,4,7,-3,loss,1649748,30220,1993600,2019
