date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,502,Northern Colo.,9,True,7,6,1,win,7 - 6,205852,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544154,2017
02/18/2017,home,12560,502,Northern Colo.,9,True,8,3,5,win,8 - 3,206316,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544154,2017
02/19/2017,home,12560,502,Northern Colo.,9,True,11,4,7,win,11 - 4,206637,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544154,2017
02/19/2017,home,12560,502,Northern Colo.,10,True,2,3,-1,loss,2 - 3,206662,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544154,2017
02/23/2017,away,12560,277,Hawaii,11,True,3,1,2,win,3 - 1,206864,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544154,2017
02/24/2017,away,12560,277,Hawaii,11,True,3,1,2,win,3 - 1,206978,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544154,2017
02/25/2017,away,12560,277,Hawaii,9,True,2,3,-1,loss,2 - 3,207267,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544154,2017
02/26/2017,away,12560,277,Hawaii,9,True,2,3,-1,loss,2 - 3,207732,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544154,2017
02/28/2017,home,12560,30024,Utah Valley,9,True,4,1,3,win,4 - 1,208034,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544154,2017
03/03/2017,home,12560,14,UAlbany,9,True,12,11,1,win,12 - 11,208428,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544154,2017
