R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,3,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,home,16580,574206,Siena,9,True,27,13,14,win,4525905,363,2823441,2024,1
2,3,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,02/17/2024,home,16580,574206,Siena,9,True,12,2,10,win,4542654,363,2823441,2024,1
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2024,away,16580,573951,VCU,9,True,6,16,-10,loss,4526291,363,2823441,2024,1
0,3,1,0,0,1,0,2,0,1,1,0,2,0,0,0,0,0,0,02/23/2024,home,16580,574092,Iona,9,True,15,8,7,win,4526708,363,2823441,2024,1
1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,02/25/2024,home,16580,574092,Iona,9,True,15,8,7,win,4527422,363,2823441,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2024,away,16580,574139,North Carolina,9,True,3,12,-9,loss,4527695,363,2823441,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,573979,Kennesaw St.,9,True,4,5,-1,loss,4527762,363,2823441,2024,1
0,4,3,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,away,16580,573979,Kennesaw St.,9,True,6,1,5,win,4528441,363,2823441,2024,1
1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/05/2024,away,16580,573976,Elon,9,True,6,11,-5,loss,4528950,363,2823441,2024,1
0,3,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,03/08/2024,away,16580,574208,South Carolina,9,True,0,10,-10,loss,4529227,363,2823441,2024,1
1,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/10/2024,away,16580,574208,South Carolina,9,True,6,22,-16,loss,4529934,363,2823441,2024,1
1,2,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,03/13/2024,home,16580,573965,William & Mary,9,True,6,20,-14,loss,4530687,363,2823441,2024,1
0,5,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,573966,Winthrop,9,True,4,9,-5,loss,4531105,363,2823441,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,573966,Winthrop,9,True,10,6,4,win,5253721,363,2823441,2024,1
0,4,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,03/17/2024,away,16580,573966,Winthrop,9,True,5,9,-4,loss,4531515,363,2823441,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,573980,Presbyterian,9,True,2,6,-4,loss,4532918,363,2823441,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,home,16580,573980,Presbyterian,9,True,4,3,1,win,4533197,363,2823441,2024,1
1,3,2,1,0,6,1,2,1,0,0,0,0,0,0,0,0,0,0,03/26/2024,home,16580,574153,Norfolk St.,9,True,8,6,2,win,4533475,363,2823441,2024,1
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/29/2024,away,16580,574199,Samford,9,True,0,14,-14,loss,4544211,363,2823441,2024,1
0,2,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,04/02/2024,home,16580,574188,Richmond,9,True,5,7,-2,loss,4534910,363,2823441,2024,1
